word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11517492551969036,0.05137077500950962,0.13042523863517275,0.05677122130331718,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09915364380001865,0.301073024673253,0.15183081484871835,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04711106290032826,0.41152242583318643,0.04103509292061562,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5667029133917658,0.10522026115826438,0.5745365480169123,0.09998406916252402,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3768071640980379,0.03349177567052435,0.376807164098038,0.06847273693075936,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.0432343311571229,0.07781498004706028,0.054634783492885634,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04332266523501963,0.009428838089991693,0.04028162665617402,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28251886410099186,0.0816063675838098,0.1561362092672953,0.09406198026740188,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04816990268684282,0.025618488119109214,0.04256412049302982,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05426002283689769,0.3909998343772293,0.05652941370254826,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.289329792165872,0.054238453703161486,0.040444268045955585,0.05524057617867028,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34986892488886345,0.049646317393599586,0.2968996234099373,0.07346394632229887,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04224513052392907,0.5609550879752262,0.05884414261310638,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.058062436389049385,0.5132527616343346,0.05558332406410604,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.057521417376186226,0.5086683189666198,0.10219647495808337,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.05887920403741928,0.6308439511344265,0.05846929912921662,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06952396040759516,0.25842455097408423,0.053316590454306596,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.37214630561305684,0.14539985368122046,0.4385595817937876,0.16792465371097318,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12323163300775708,0.06659335065219525,0.12923955863246844,0.041809174174988625,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.11718602810309892,0.07675909585382032,0.09827763376699636,0.06681098728267036,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08466822498692941,0.030154075915490162,0.017693105835356306,0.02001313059742136,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06722205599662955,0.6148796077657193,0.03441075191029764,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.47585421416284407,0.03036057183050958,0.5684003589674856,0.03618616342908642,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08944779814613518,0.03906874784915461,0.11035142733454605,0.08738729103006637,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.08829801589664495,0.023714770113829012,0.08041558341155544,0.023220413489833544,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09688359979786194,0.09136179717992186,0.05933974529681594,0.08057244062252593,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.08955536864475509,0.14954599561644333,0.09497423046535435,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.42054867519752925,0.06945993023200135,0.6500117277181093,0.12313126226725474,3.7,5.78,56.92,28.0,0.5363804949750952,0
