word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.05775425359058227,0.05475573395395366,0.05529450620665235,0.059724626661072276,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10551227345400009,0.27381733294009836,0.15907915301926592,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05131504313449145,0.41152242583318643,0.04084437579964173,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5386905623192064,0.10399012188403722,0.5445236937738901,0.0976066496745304,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3881818089645767,0.03581026670796716,0.3881818089645768,0.07795368304056796,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.03913458643724133,0.06460961185455408,0.054076698796804046,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.05717084896277483,0.038310052241070584,0.1184754935691081,0.03714859335573263,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.157839766706636,0.07837277941805773,0.1608676263500252,0.09478825159563725,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05519213442734525,0.10599425492175847,0.03729285330798172,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.057583713545082064,0.3909998343772293,0.06241007781516004,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05441996818462075,0.08546038183009262,0.05419764195462921,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29648317745474634,0.047746202950998816,0.1835601538620587,0.0667729278248529,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.040083709517161246,0.5609550879752262,0.0643730298419113,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.05569515209715142,0.5481495567590662,0.05109265440708541,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.046373179595323194,0.4889755883088011,0.06853627007800679,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.061427456943559465,0.6190474640170143,0.06341772619769001,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.1133272756387326,0.0715307754479079,0.10663371675889075,0.06980522171895467,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.33937551861799925,0.16120325085392892,0.4127825039435833,0.1843035821826667,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12603632450056867,0.05934326199601601,0.1365712305785744,0.03929348773273886,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.14379977940396435,0.0854533646322562,0.13051575566677,0.07039319505075635,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.1472846605825464,0.02831205862682328,0.07213889220028326,0.027889117970166123,3.47,1.9,1.55,67.0,0.5461423944807742,1
