word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.15104406290639558,0.051028382191491674,0.10796609994696924,0.05690233433713081,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.10753667069164452,0.2847984706892426,0.1474297945984494,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.05164932330925016,0.04526921586646614,0.12384474749171864,0.03982436143150392,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.573087630338314,0.09869789597990963,0.5825989882242815,0.10097091292585939,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3946596727410884,0.03725009620858766,0.3946596727410883,0.08071182805069477,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.03358573622041309,0.1387061216797998,0.03501608270489061,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04769426341703043,0.17116767327179805,0.0383204276296678,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2822876846016298,0.07877977710380503,0.16012524736066186,0.09263936576145286,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.050933784421714264,0.04261036349687814,0.041420567434932616,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.07334448526585294,0.3909998343772293,0.055208927218172624,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.047144261197616014,0.040444268045955585,0.05033040112915785,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3548711938964854,0.05093087822563258,0.3051292745456349,0.0723834851185768,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04013044157452586,0.5609550879752262,0.05994724366669338,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.059324726369782387,0.5132527616343346,0.05342049262598143,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.057926052074497796,0.5086683189666198,0.08732950225641453,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06121347459765856,0.6190474640170143,0.06424369110835122,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07231271701167732,0.25842455097408423,0.06163821353321423,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3362406967216662,0.15906542855347364,0.410160831348015,0.15908218430085477,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12598053808578905,0.057923865650714,0.11090532803406972,0.03986732521869742,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08930415938660909,0.09373095850792723,0.14734900121113517,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.09348233923548503,0.02524248679619316,0.07994844954305434,0.017877542693912573,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.12274010255638204,0.06097717219058951,0.10067494593418772,0.03203616809394691,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4987389119501625,0.031045138061388464,0.3596408253909214,0.034841668617517044,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1741688191963871,0.036744269829692366,0.05415933579941332,0.0721756056436206,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.02201984166497876,0.028642381820819254,0.10170172457026312,0.02573465471605249,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07406836725941385,0.09154131889300726,0.16319154996647597,0.07866975931842614,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08624515737423476,0.21368874812094132,0.08719430021168317,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3330702824990752,0.06541345918356509,0.6421798784336022,0.06613523775839013,3.7,5.78,56.92,28.0,0.5363804949750952,0
