word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12474280345525664,0.04911028988176541,0.05823071749914054,0.05940090619093728,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.07950723858363659,0.2735161000270491,0.13199775301962663,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.06698529640087246,0.050619966781915396,0.15237551202418773,0.03861806105303836,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4024910438983768,0.10145908988359341,0.40581456342651,0.09677228469582831,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.037197538716857256,0.44065601582723635,0.08417491066404093,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.038675932687687056,0.08409388060930628,0.04530178976630026,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04573435195171587,0.03763208319701064,0.0376080904499052,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2835955930824667,0.07449029340790482,0.15222704425986444,0.08629966728319499,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03032510075941196,0.03112519409996404,0.048887673191870276,0.029575392044142095,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.0560372777180904,0.3909998343772293,0.057760364046502366,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.049187579076713984,0.031945656361906376,0.05416821142052602,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36671104911672164,0.04865048962635343,0.3051292745456349,0.07509869448299278,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.040904081662594086,0.5609550879752262,0.06757168766291666,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05476968789335696,0.5132527616343346,0.05117735811226493,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05143156728021421,0.5089180813007607,0.07210276533026036,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.07857060343989132,0.05863802610797634,0.13556885061228927,0.06143847755566017,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06580111731280384,0.25842455097408423,0.07829152886598569,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35148613761430914,0.15934727304190743,0.42188623830954697,0.17116089718714209,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15553232201527342,0.059830698167365304,0.05750418482931344,0.040392254036498605,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08739360361638977,0.2681813187596906,0.15429852807218164,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07335052394611129,0.029978908951153366,0.06829197577734825,0.020741686924784588,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0708547329324291,0.6148796077657193,0.03411266546466013,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4873989342396321,0.03028031777198254,0.19177713092831777,0.03163915186418937,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.12517376253543022,0.03599668773910647,0.10980783335607976,0.08078649155457049,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.13252651433707693,0.029706469758975743,0.11082933388001293,0.02456715419884243,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0815674638307873,0.09003736857819256,0.022024099177625725,0.07972317326555384,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08808588638696992,0.18944708068264113,0.09339485704645173,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.43138018467704864,0.06806698109626086,0.6706166335743771,0.06592094071262401,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4735972049426024,0.07071682844104993,0.07636618915295891,0.06948734385861892,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.12045323186537053,0.014955667004485083,0.0649634137555175,0.02050967442702027,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10340648227776698,0.11848267012652225,0.46681652909913685,0.1026308702419303,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.34390851249583954,0.07446989616617339,0.08947296472408289,0.06851637458293623,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04002760576358885,0.04497019740228892,0.08324388980150069,0.01897849377526372,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.0540977305868635,0.03814087010757092,0.032626740640738325,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1267390424649789,0.0756760325239971,0.058559784024441106,0.04756581619384847,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08960778889231417,0.49255388292241864,0.09314287902053792,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03932967718061173,0.4429065642227113,0.0411464668458407,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.07075952952684236,0.5540388690649574,0.060141421855805996,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.141141078180717,0.02211329760862795,0.0594187343133189,0.022117210167901108,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.0647863820070359,0.3354963183547176,0.06373374288858116,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.028835056667366098,0.02552091982013405,0.07388526617621426,0.02229518038717281,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.1035638325332014,0.11611725479825216,0.0839661543479194,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4113748049600676,0.18807673392943305,0.38948759629007096,0.22118013102196943,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.2082915397698395,0.06612050932712564,0.18158000519577447,0.12317409405750884,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07356803871300018,0.5330811341262739,0.08342260110747661,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03937629758692677,0.5313156716386737,0.03868855994744107,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.20257048512609355,0.04315077716237257,0.5297215332500683,0.04408665275325834,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.051952529804881006,0.05424526260678914,0.1147633735978934,0.06551760862062933,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02949220923377875,0.10570317007561177,0.018014457909235785,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.08260082472536688,0.056209097395225026,0.12116830730683459,0.04443666647733121,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.38581631993260734,0.03789977797347562,0.4502727807833769,0.028048226591136535,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4106620702104865,0.11250020117303186,0.4275468470516514,0.2275449055346887,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.10093422165268967,0.025167481799231717,0.08140428625467597,0.01737539049209537,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.39282989025522425,0.06914036087292022,0.4071266812231399,0.08310104658088546,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.030530834488396795,0.04025607776613806,0.2941015736925745,0.04380323794189368,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.549893252883318,0.07364197127239931,0.549893252883318,0.06657829024581795,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40971657139671913,0.05801153194670713,0.5036679704033983,0.07677885661976747,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.04192543576229514,0.10233762875357379,0.03908468830755589,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4600334713192756,0.08255548407119924,0.22367476372605846,0.17244939136430845,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.05553844211016063,0.02023476561868827,0.07211196599453887,0.020528961015610456,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4225162229791013,0.042835481576203246,0.2040493311993861,0.04239097973427946,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.10397986446083624,0.0414679431706323,0.10579893921084912,0.05327378726847241,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.1371789141018026,0.021908133892011926,0.06769276831812522,0.022045387135931988,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.09818671916140345,0.04468607576304182,0.017389102075844536,0.07646170800854972,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.26229963459003824,0.042930371711182476,0.25843435516426005,0.04818258703859091,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.1831628142462388,0.05309479908773119,0.2906774983577982,0.06173623785400382,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.12359479570271989,0.07242635295674935,0.18601905247068665,0.06955823663525071,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.11355846192062047,0.02870656213816716,0.3703253805726297,0.03243851707036622,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.04778670394140789,0.4888261649266668,0.04275103676155325,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.46419322505947014,0.08506004626257471,0.5410383964449883,0.08733195405566871,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.05259482656778045,0.11212512481286135,0.048239551564997006,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.1545840181585719,0.0628025881350695,0.10856307302839033,0.0515915741003919,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06316041751329576,0.5312298800304113,0.06743872403908706,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.06358630277671572,0.046654140564611354,0.6543946658755864,0.028555722390701196,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.13517745982207202,0.03756580480690362,0.41473020126049454,0.04289755494712209,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.0897559702927978,0.05820826126771106,0.14879745519659407,0.049685249704986174,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.0995871648445917,0.025922157319461698,0.12151655204026948,0.028246653161706388,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.5986276042965679,0.11212775539741016,0.5986276042965679,0.06921471150036096,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.0650338344598112,0.03713594948052642,0.440651535362709,0.037431309467927394,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.07601628359812367,0.03747201730205689,0.08231824793309905,0.028521289764022746,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.07737063004616784,0.026647019764366935,0.11045942339586884,0.02699353373078639,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.1298628135604732,0.04102148685324007,0.1229173191106992,0.06789041115303976,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.02564830140780594,0.08875262104657294,0.03371290893807334,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.05303968357378942,0.27708028096281173,0.057391898511440845,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.1485335612210023,0.0408578085012036,0.2097627866733837,0.04430627568987854,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.4998228267081573,0.06217786621081968,0.10437907946483717,0.06035082730539925,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.10944698192026862,0.0679560343309647,0.23691169504762072,0.146292715662525,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5805082899823901,0.03428913795154115,0.5847892623419455,0.04226143697223955,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.30793113165083097,0.09833871431376977,0.35042232942420803,0.09974422038378486,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.05432321850796276,0.1260085000368936,0.09779338701423854,0.11241089952019817,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.028937979750600307,0.47461012866577557,0.03288923748812736,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.16591810846106425,0.09711541496644455,0.27574060507504966,0.08705880893844085,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.3734596607446631,0.0491969296349107,0.21400929494030377,0.05562970575409403,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.14014124780020873,0.03027723745571022,0.052170857718477764,0.028619666571020934,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.37896474867138563,0.04590108214958772,0.37624648295067264,0.037759350556600346,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.1418916259470882,0.037605462049533744,0.06619600141109613,0.04376389055168564,2.83,2.22,48.51,45.0,0.5006595916472184,0
