word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09709715179345152,0.051987635893672585,0.07577418724782818,0.06146762818208198,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10316001287762103,0.2798608765849832,0.16285488072596593,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.04046400862566272,0.04450772034110832,0.06051051196431626,0.0412888879367235,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5350605335364732,0.1017374290822397,0.5418586609642966,0.10222871957872885,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4078154201789478,0.037607968161769464,0.4078154201789478,0.08451813621134112,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.03855583989094137,0.13388724670255994,0.04371602423310202,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04108730971077944,0.0548530420326502,0.03550092101684722,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2743511571760414,0.07625079560115676,0.28762979445034426,0.09150183485893255,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04938767464556506,0.1661529163436538,0.03888054056270887,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05450077212796213,0.2052287707838252,0.05700808338631411,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05499319892729752,0.09479065328869128,0.0551913414256604,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36185111199323294,0.04934082540701851,0.3693556389950888,0.07193911639051496,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0400542676309541,0.5609550879752262,0.059819733878029864,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05875710445079546,0.5132527616343346,0.05285018727640882,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.060679986497413,0.5086683189666198,0.0873261644039279,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.06253072010529213,0.6190474640170143,0.0633752053986052,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0817390361386222,0.25842455097408423,0.07492073480443626,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3584151896661343,0.14072180730142766,0.419848795289278,0.17192557760965155,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1231280120594277,0.05899694274177754,0.12780528721561293,0.04077490805860846,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08164770180524884,0.11688784780915927,0.0687217978844018,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.004373356234190948,0.025968584139634276,0.05058219678332611,0.02615706362555266,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06631637901172881,0.6148796077657193,0.03416737404412775,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4956379392006753,0.0939188345817738,0.3601015202472492,0.03800488479654778,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09948590388982718,0.03448575137011694,0.11093134613078548,0.06402021661735809,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09215842865382322,0.021980045465556996,0.17820549816436965,0.023489514797993927,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.05440130588737244,0.08997354114191232,0.12649002695588538,0.07719029143620192,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08678291791722306,0.20118701264095198,0.0902474214096022,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.2102273817678305,0.07146028552584505,0.5687129439372208,0.06424968618047174,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5807437553368188,0.09733741058132808,0.10380806111997212,0.08699429451488837,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.02446621601140883,0.05719784830206037,0.021143303251085058,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1426412795162701,0.12560534640390686,0.2787518425702754,0.09941591438751092,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.08003975995690564,0.08466670640459151,0.07097634161122145,4.46,4.33,1.86,33.0,0.6028795117836707,0
