word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11485852568582035,0.052037575153177,0.03887479756270523,0.05700612912467512,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.09613116744833988,0.275519962078223,0.15484830292314355,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04718299711145871,0.41152242583318643,0.03933260557525845,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5424989555270342,0.09919585736587748,0.5491618450082782,0.09594192385320013,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.0377682329572183,0.44065601582723635,0.08306106525395887,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04144027341241156,0.16001887639113171,0.055247521741973074,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.041495357528919016,0.07351022573043246,0.0371818332433259,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28174480408640684,0.08029002495184383,0.15952143301708366,0.09707159659554002,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07639529909763562,0.028387239000265834,0.08786938910109798,0.025515501898377785,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05656915567822302,0.3909998343772293,0.0627326465669858,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.050941701766195904,0.040444268045955585,0.05254845737815587,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36185111199323294,0.050178049739350715,0.3051292745456349,0.0728820074855306,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03899319312721118,0.5609550879752262,0.06197870109635894,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05603818585895833,0.5132527616343346,0.05439020451831865,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05113873585270653,0.4889755883088011,0.07522757912465196,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.060858487822804105,0.6308439511344265,0.06360921368977972,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06880983980726864,0.25842455097408423,0.06587046793689641,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34700358415986166,0.19317543333864118,0.411189430207241,0.17760316526309122,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12595966165686984,0.06412957672960946,0.061333324687440426,0.04099844723832047,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08276083288511092,0.07722250381258314,0.13919849749555133,4.29,3.74,1.69,42.0,0.4891278865765235,0
