word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.17110175899701435,0.05507720702874182,0.07051058021224454,0.06033783014797284,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09854937811578796,0.2902564561911121,0.15715221795750248,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.050651512998764074,0.41152242583318643,0.039993501483214074,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2629802861193686,0.09478253255373553,0.25155365048343664,0.1005273624417138,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.35981349327128337,0.07508386218235663,0.3598134932712834,0.06630079644195803,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.040060173830856326,0.032419289836966084,0.04962420291994968,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04415406741174159,0.055192966210950725,0.037086772154116945,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2819650664440704,0.07807974299946716,0.16084123385563068,0.09778819567847641,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.047197030850621026,0.137657681744494,0.04178206362000239,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.055876071764919336,0.3909998343772293,0.0591163060840601,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.05102246989860728,0.040444268045955585,0.04804069310171555,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3595243781834022,0.05006455919806081,0.30815332894944014,0.07578112951504562,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04163550138540262,0.5609550879752262,0.060364895097767705,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.057321951760197186,0.44686373676289415,0.05157723605686783,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.061370767937817275,0.5086683189666198,0.09394332435225393,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.060899683255897806,0.6190474640170143,0.06421877222414352,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.056122259693549635,0.25842455097408423,0.05830301988865585,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35449921496231734,0.16234132272872018,0.41618325359687064,0.17611952064880942,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15758500105200066,0.062158289330560196,0.05767207178797545,0.04328970958982809,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08501534276263152,0.07343663524570455,0.15214118501713988,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.16844901842975568,0.028237175173844192,0.08599596826142669,0.02053230910804987,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.12480455354969781,0.04818614018591407,0.16087477602975778,0.032395763535515626,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.48013737034900944,0.06950738889657009,0.2652735127356844,0.031478635079134384,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.04970855848457614,0.03534698894297828,0.0698890445102239,0.0727159630912215,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.05381800037968089,0.025968844683392864,0.09789517113885189,0.022522298897048394,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07761280241092604,0.08225585953464892,0.10047633353649965,0.07893910276569703,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.0826149084155933,0.20355521720661532,0.09160904597178994,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.44353764363516823,0.0638480894752414,0.6706166335743771,0.06547801482519856,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.45897822855388937,0.08005450105301229,0.17235378931907197,0.07541199868665165,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.025329869253922766,0.05780346079679207,0.021377034268877677,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1461702052733894,0.11440451244321499,0.46572629930907067,0.10706402490858684,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.10900320352863335,0.06772404111234714,0.07771089054220887,0.06270305878914872,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07339113002994815,0.04223404864008377,0.08017980391252146,0.018472357158343417,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06226678885115672,0.06527585831677045,0.035434830832292194,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12420762594500954,0.04336255712007568,0.058559784024441106,0.07918251561340815,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49255388292241853,0.08352060896478836,0.49255388292241864,0.09164022643155927,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.12912090937529355,0.034485478845393575,0.4579366019107054,0.038408024111373125,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.07928376167203653,0.5556973486120503,0.059556874610585016,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13317960896007391,0.02193665187716847,0.20940971301181463,0.02182316828860597,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.0615280256107468,0.3354963183547176,0.06161492242717135,1.78,2.8,19.94,50.0,0.5000741695760914,1
