word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09511644514187315,0.05475952630992957,0.06238874269790565,0.06085830431787278,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.10855862262711649,0.289341442561739,0.16376451495776342,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.14488436439357139,0.04130005957150242,0.030683315440827037,0.039557463793854754,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5356698702090165,0.10120391748650853,0.5418586609642966,0.09997162766996989,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3946596727410884,0.10052347151029888,0.3946596727410883,0.08829261778964208,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.041082839302191004,0.12385722813465663,0.05572382986988261,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04507247411752829,0.06053366570277058,0.03892705851350004,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16794364900765288,0.07422494306095816,0.15654492384139732,0.08143057559583501,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.0493001879658396,0.034774179996912735,0.06175928487746948,0.028744485625950448,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.054612550972934576,0.3909998343772293,0.05798743287857321,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.357990118762681,0.05086630730162527,0.09479065328869128,0.052490566595460815,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2898239174438069,0.04876282519480854,0.1835601538620587,0.06433493527673313,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.07958301527784886,0.03364341859074015,0.09302054315264904,0.045671535469228766,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.059772851419795305,0.5481495567590662,0.054627137142448386,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.028459768833258584,0.05445536536457219,0.5324951086403497,0.0897892897316693,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.05961142551506446,0.6308439511344265,0.06096905880415069,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06181368387652318,0.25842455097408423,0.06573816655428912,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34121138951356605,0.1460883135228205,0.41165092464464503,0.16448230088154053,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12308417363460465,0.05401164300433363,0.05512716143746095,0.04211654154066847,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08508926553554724,0.10127490769039703,0.15011948674837153,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05589219999390817,0.025757631800325205,0.09375781275475373,0.028818035384763876,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06794488950778552,0.6148796077657193,0.03544536691511242,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.36435055384288945,0.03154060190605759,0.363758009115019,0.03713750247696232,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14213326128528297,0.037188387595202634,0.05615257922077746,0.08838500299412146,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.134466975605297,0.03089475471376706,0.043758571375171355,0.025839068985987056,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0804810497384585,0.08126936969942423,0.04713736903094631,0.07612837100933117,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.08543411884788035,0.182615485420168,0.09127730036904624,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3948266299550719,0.06309373238648416,0.6633275536380658,0.06463576692105392,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380728,0.08828735596483116,0.07713935146656659,0.08379788067719421,4.89,7.19,41.12,36.0,0.47164033931089683,0
