word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07689397884443544,0.049116886218047856,0.09734642678122811,0.052993584860954214,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.07879714559167096,0.28540197315003984,0.16190919844961085,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.050155056961031,0.41152242583318643,0.03975829450604739,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.25939380752238483,0.10910434202012367,0.2488033978665729,0.10202926088947027,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.32915717384986715,0.03141654265047698,0.32915717384986715,0.04659896051074473,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.040399490537806323,0.07842676216981559,0.04723120999872617,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0423343658732943,0.0960555997667336,0.03840968712710026,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2549063343508103,0.07975910383528854,0.2483895281146423,0.08664356962104061,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.044417506864224784,0.06452829724684375,0.03750396593739915,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05798597997525421,0.3909998343772293,0.06327830701079878,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05362850694974945,0.040444268045955585,0.053897939371501676,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29648317745474634,0.04919639143318779,0.18716116013064707,0.06908696255883484,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.04713825271069452,0.030763195051439002,0.07438734070867697,0.04379946845385901,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.05667739883166163,0.44686373676289415,0.050078570348061756,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.011270809620128318,0.050004419139672095,0.5044223592862257,0.06822655654059691,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06428937194600245,0.6190474640170143,0.06513892511384635,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06884107797115463,0.25842455097408423,0.07126292363257214,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.11652861375946952,0.1489784128005555,0.06542911679923438,0.1789067104635004,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12598797469953535,0.06595106020306743,0.08853586939947558,0.03928451138601873,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07820678062296267,0.05445785172705851,0.0668834356543231,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03570229902244613,0.027889302821561116,0.13043422736628663,0.01990283678056373,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.06790801505072819,0.052949945527258624,0.1345378249057411,0.033088781618976666,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.49700336561782116,0.03239766055398254,0.357896980084604,0.0359300190355127,4.7,5.65,2.75,37.0,0.5827711269708797,0
