word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1368967805342951,0.051071652165302406,0.0790798307214949,0.058090602616040085,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.10740660890640019,0.28958319967532764,0.16214037521231664,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05278678474278318,0.41152242583318643,0.04017761397049303,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.40328984028821996,0.10567650383683715,0.40581456342651,0.09832726311176902,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3788632635419176,0.03448477653917747,0.37886326354191774,0.07212222247828634,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.042998503214734814,0.025580062480167982,0.05526162611504979,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0425014789848451,0.04253054649155838,0.03796017686202886,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16402950364078633,0.07512160751317584,0.15164284808699457,0.07893956233207858,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04850354372339566,0.12954781829132556,0.03922456675805207,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05551101530530923,0.3909998343772293,0.05816319499239966,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05202921079997932,0.031945656361906376,0.052799688703808974,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3527615520851522,0.05038979552783436,0.30815332894944014,0.07492638967628361,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.02839648218041986,0.03239499346482941,0.09161993143161071,0.047069245443997446,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.05376871141472296,0.12360163879465873,0.049704408622364256,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06441695488546509,0.055104503482095384,0.5324951086403497,0.08640610072107033,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.05896095532824703,0.6308439511344265,0.061182479948286614,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.08047228102344692,0.06803638923668205,0.08756485774413206,0.07574492202837295,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.11646197535267643,0.14724834130443626,0.09752648405785647,0.18243943157234144,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12323319183709085,0.06280514673776824,0.05332297856522087,0.0422558459767183,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08112164449536506,0.06190638472566817,0.14318968813800176,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.01482977660756301,0.027171890459292466,0.05662027567079619,0.02789703494336901,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.12626993796490363,0.06094395953273209,0.1284270754307718,0.034140593143920234,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4543256825435428,0.0965868630498022,0.510773986195807,0.03777005948418964,4.7,5.65,2.75,37.0,0.5827711269708797,0
