word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1378065228882019,0.05304472286912986,0.14993043686669694,0.06413623133598606,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.029746828592634965,0.0634522143807004,0.2824092601239262,0.13237921913350306,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.047185587461277136,0.41152242583318643,0.039932211177770835,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4073525163467121,0.10511327427633903,0.4115814078143665,0.1013396763055402,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3768071640980379,0.07598902970391772,0.376807164098038,0.06412120501233354,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.0409194546238494,0.06607944415484776,0.051046852721429635,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.039873998012113165,0.043127106530677875,0.07539090862202405,0.036945525066013306,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1505913302387272,0.07586194959387814,0.19977119526900344,0.09240458418301087,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0474687792877742,0.044136367883809736,0.04036877561730776,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05336873515910857,0.21881091857813664,0.05742830991672659,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.05481934826371181,0.031945656361906376,0.055434279030784926,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.364677319319427,0.050368425775695905,0.3681313193013232,0.07065366646037895,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04228590128998004,0.5609550879752262,0.05970052559106721,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.05685354424222908,0.44686373676289415,0.05065328103465354,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06265646720714153,0.5086683189666198,0.0967432601039093,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.061418665820342576,0.6308439511344265,0.06427431706504202,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07819583455659838,0.25842455097408423,0.07166120668387983,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34680984240792584,0.15718221766103016,0.4194662534980367,0.16145041308478858,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12323676155644774,0.06148992248343858,0.08955953393263226,0.04021347751042261,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08422714259090455,0.22493263908137656,0.0704814097597953,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.010097276156544448,0.027146526650877606,0.0450827906776569,0.02989101921195133,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05641832002130285,0.6148796077657193,0.03522908566112497,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.35918375473159114,0.030518027575274546,0.3596408253909214,0.03532680901341697,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07968745561426474,0.03973254282381778,0.12780039489068393,0.0914394582611686,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10564589341196808,0.02862120905185596,0.127581648568848,0.025201425623763207,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.08850326347177344,0.09013532484798634,0.02306369981365882,0.07921264256426998,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08769315562988485,0.1798561406072823,0.0939087719913724,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4963280383346517,0.06853308517104295,0.6568896660300863,0.0653913254392808,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4019078924413701,0.07502642266161383,0.08552370569993015,0.07614093296801723,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.01650756854637685,0.019959859850003352,0.02273494404969889,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.15310875649569922,0.11174230710615718,0.46681652909913685,0.10722137528842562,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.22510422045694167,0.0740039410670772,0.08709508132568868,0.066142897741796,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06092273131646457,0.037093211915947444,0.052779310764436586,0.01737057374715226,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05250750369068349,0.0998780518669229,0.03521826751340676,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12547958214416832,0.043891293699963696,0.09038497636550767,0.046962276987534114,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.09289651992861812,0.49255388292241864,0.09464199635247872,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03553555810262454,0.4316340359567159,0.03759815713932298,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.07646180604435869,0.5234783500341785,0.0538913899703537,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14192578698777572,0.021559913643635166,0.08904874781711737,0.023814521987006565,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06389896447264785,0.3354963183547176,0.0646815005424824,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025571859980930253,0.0210025924779889,0.022259112760209535,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2992637859292336,0.10253908951726903,0.1193180669684592,0.0833996181731407,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5983854935228256,0.20766375213251753,0.6011066354146345,0.12546841675792963,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.07081912145302924,0.15536870544117792,0.13748677462616685,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.18267168071033346,0.06509001453922039,0.08915758890378075,0.07366917556410885,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.08442855413491675,0.028971293665510878,0.17964554322098417,0.030569232252262664,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2201185254666492,0.04488317949455254,0.5615117198691557,0.049704013886347216,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.13190539917275232,0.05513100701913191,0.17991045781859533,0.05625914430451544,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.025494274764181854,0.2081255715652439,0.01713457407307237,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.034531860167698464,0.055704520887285024,0.12137247083648278,0.048128301835299064,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3879800276778952,0.037863738603268436,0.4502727807833769,0.02657426669267065,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.42316571334464953,0.11763966812920537,0.4413539940992525,0.23735909304564995,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.018629761343103606,0.015843712862198732,0.05763645143207023,0.01715782326450645,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4195842823705884,0.0684375834397319,0.4383708970954522,0.08248513769271451,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.14291490296778675,0.04609774345002007,0.12370912773982196,0.04909310567873883,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.560946790316757,0.084264998890698,0.560946790316757,0.07416348025090694,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.49576471296889685,0.06093193636071436,0.5036679704033983,0.08289986719642169,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.043612070364418595,0.19875956960677513,0.04078295829965748,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5068397955910116,0.22667830453805163,0.6266386829517839,0.21710836136946116,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.06377353057218842,0.01961369952380153,0.06345254274440838,0.02163800099733268,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4664978859712613,0.05920027043648324,0.3972681104300894,0.047730861514144234,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.13846056718272556,0.04253801477429855,0.11150452704667599,0.05467553702065973,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.11407016940415246,0.022974988476933543,0.10587286352656225,0.022124721565876596,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.08642933698893734,0.042918594658366754,0.1587871439264104,0.07476826786061826,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2878824262428631,0.04249802843748436,0.27592140278422683,0.04793458834080152,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.12027974167308556,0.05124372971195618,0.08892904043741255,0.046121771473155396,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.11718151396271942,0.07040724287352111,0.07697934606432855,0.06775577390760437,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.039355412032567996,0.13254535895908318,0.04515007418908083,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.051873874485783976,0.4888261649266668,0.04369524025413695,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4337378757483135,0.08791378524532961,0.6098243576689784,0.08054510224444479,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.03482870729803618,0.035957357429237995,0.1113823692517987,0.04654276261336145,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.2948506402517832,0.06543328389122034,0.10311228432176558,0.055597960015384786,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.11372911891253369,0.06347943277756081,0.20780223533712625,0.13575298905138503,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.07865902438812691,0.04369086684994327,0.6543946658755864,0.028026523116621897,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.3833285331023715,0.03842802337362803,0.6306270209988641,0.04518573321559933,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.17126554979610673,0.05962473891800086,0.1125217497074582,0.05339131281551928,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.10784064114589882,0.030131944090819766,0.08790387075063066,0.0177000250518275,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.11123759501700818,0.5986276042965679,0.06702337950345895,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.05034072364032331,0.03271665493768572,0.09347623925072121,0.03173375596170131,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.09139214301292119,0.03525126154128008,0.1045352696339005,0.02865682924685353,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.030683129678365468,0.08524754624221743,0.029133607177129466,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.046346332499517764,0.579731626981474,0.0741046653231327,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.02656533030992099,0.04086008263294909,0.030753884732051116,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.20497465512863342,0.05478054739673365,0.11587423104958237,0.05881912097615075,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.04269370584976964,0.3632809268811131,0.049617488541308236,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.4998228267081573,0.06600926412822568,0.18938616141022482,0.0626905104939164,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.0939649891535392,0.16294193975269997,0.5011337854295085,0.16748963606747178,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5746129165673036,0.03326658429742401,0.5868751486458492,0.09867097166290995,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.4281465047799083,0.10050309340427038,0.4624614556384825,0.10360713063692203,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.06387205233138128,0.13548052547439618,0.1847795458619368,0.11111158227349581,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.030081423301586353,0.47461012866577557,0.033713952216267745,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.18619698155773912,0.09688195055372154,0.1760948469224433,0.08870812058708225,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.32623212460179973,0.048489208245839605,0.16176499949774675,0.0573480555403008,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.31009194524676376,0.03322103144090737,0.04040913893564562,0.029067816849219576,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.37896474867138563,0.04847548462382029,0.37624648295067264,0.04017490440511866,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.29670465827154563,0.039072055096964146,0.6511151213862282,0.046095580538248644,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.5437900244146113,0.04768853499342682,0.5437900244146113,0.026452048127673388,2.54,6.0,0.96,56.0,0.55955267615389,1
