word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.136408841772908,0.05325491292342924,0.11752606665002772,0.06145055327212649,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10541377185353634,0.28823393246648304,0.16499533250444792,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04783854977000008,0.41152242583318643,0.040363479921593295,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.539683621356107,0.10656645978534766,0.5439810498933647,0.09963551018029224,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3788632635419177,0.03453100592751134,0.37886326354191774,0.0729701142619148,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.034088959885718244,0.019930916106812625,0.03890107576912291,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.06922902844895952,0.03947125821612863,0.058951979901133336,0.036518655923750504,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28089941794826756,0.07402981779604521,0.15742569741734005,0.08517595539860379,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.054424937402843244,0.09410655567006847,0.03772618277620746,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05541900555327382,0.2507837562932887,0.0616790724541089,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.050684721169282326,0.09479065328869128,0.05281945379287188,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3530836834893884,0.05139870360850362,0.364537702490237,0.07509503404968308,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04269015935670658,0.5609550879752262,0.06340144403007131,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245188,0.05502159207918024,0.5481495567590662,0.054061425047830826,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05358158782233953,0.5089180813007607,0.07621994622145101,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.057499390478303485,0.3996328036331479,0.061213419889263786,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.09180497046932044,0.06633498355466166,0.13220150914781914,0.06756707413770072,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3489763730303572,0.1673882049882336,0.4300172493040415,0.18209645446872566,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1230502118577713,0.06559935221101211,0.07058900256482104,0.04421224317593287,3.88,4.63,2.12,30.0,0.5912343647523854,0
