word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09309369590473338,0.05481802872366574,0.10331085200081246,0.0624899443072209,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.12217750911015242,0.2899873111221637,0.17110651748099334,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05511806354639205,0.41152242583318643,0.0403366535379232,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5683642058477459,0.09933624233741872,0.5771263415754628,0.09895844209174386,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39475198510276394,0.09945135241330946,0.394751985102764,0.08521853760024854,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.03735941197805988,0.08559558415813187,0.03775919444879085,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04132456083179607,0.033564607936429625,0.03615727106257319,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.27807154813455864,0.07948736646791277,0.16084123385563068,0.08908644344672073,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08381035552072694,0.03509206113126243,0.06920808861752266,0.030510163878847828,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.052458149367707645,0.1513082646001426,0.04787869142491633,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05025324901560254,0.040444268045955585,0.05131611358393705,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.1812050126859361,0.04632333086275739,0.057636301192998,0.0638871965262964,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04142110241185504,0.5609550879752262,0.06406584208386826,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.057237817219104876,0.5132527616343346,0.05157217536531552,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.07712297384872234,0.056751771647624495,0.5324951086403497,0.09981101843257033,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06008852951273832,0.6190474640170143,0.06274134070073423,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06964485531460611,0.25842455097408423,0.05814730377121018,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3605446376320616,0.16383061486998182,0.43833847996957553,0.19251983430866565,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15664005103898915,0.06358287324959314,0.10261787605322237,0.040077733723431784,3.88,4.63,2.12,30.0,0.5912343647523854,0
