word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1226272736652037,0.0519727157529142,0.23356149874910928,0.05958981511922221,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10644766515982103,0.28414307040400666,0.1583944436854204,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04838167549859405,0.41152242583318643,0.04002892755708705,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4111206062734259,0.10234514367680446,0.4147792416354179,0.09844765740909928,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.364871903405135,0.07431821563764238,0.364871903405135,0.0782184849538933,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.037019058057775354,0.13429923551174336,0.04526038598553796,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04309052381211101,0.06362954023888122,0.037767102447882075,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28302687915775276,0.0796906873847643,0.1561362092672953,0.09255709598445887,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.052100670687267155,0.030305224015998774,0.03675532504894028,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.0922214787659964,0.3909998343772293,0.06423926064169,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.048822297244152706,0.040444268045955585,0.05184643709068852,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3170061651713775,0.047877386216427564,0.1835601538620587,0.06517336233940457,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04069209432776765,0.5609550879752262,0.06044750667105556,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.0602762888350973,0.5132527616343346,0.05313097135648422,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06847970294467134,0.05299219263437001,0.5362381418875662,0.06837276856876855,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06171683448167479,0.6190474640170143,0.0655108228184279,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.13872944312500474,0.06940910552802859,0.12380888940871215,0.05199329115696353,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3448218433219401,0.16057538392406825,0.4170260445727049,0.17802752533518998,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12308404527356101,0.06352503799558891,0.13632244872024535,0.03968130770528749,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08708648026913197,0.15945356642042735,0.06727477107296682,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06128268989667431,0.027737239606211102,0.05618430640325546,0.0302384403736764,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0648508569941045,0.6148796077657193,0.03409861497956898,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.44906579057009777,0.08958105391027041,0.35699055147918113,0.035338777648206685,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0917105045002688,0.0363511957244316,0.06777360550338721,0.0724515405072372,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07014158876733384,0.028425751933838513,0.030238295055990187,0.02511824390056529,3.31,5.52,0.75,72.0,0.5932688636755608,1
