word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06579618028679328,0.05314377520320364,0.2165268416299586,0.06175848634015276,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.09881320109680855,0.2866752951338078,0.15670392594863647,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.17915920848661998,0.042918851870641594,0.10391478203150595,0.03849197103778725,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2537901410789709,0.10347352390584713,0.24794031412014633,0.10043337250959869,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3490188210626349,0.03389740781857899,0.3490188210626349,0.06254365892831032,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04021356510134883,0.05859464614689057,0.05189632094661587,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.038729764391959305,0.051905638414848326,0.03889321230495405,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.287424675913774,0.07688557772182254,0.1561362092672953,0.09374606436195905,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04502715706738162,0.050869964620361946,0.03931396245135182,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.053635168832390265,0.1970598267634977,0.049590733929736654,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.049449345184449614,0.040444268045955585,0.052070187396111016,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2518581467479618,0.05072156092670953,0.054843767927172396,0.06590245870643656,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03980240326031632,0.5609550879752262,0.06327675363067639,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.05928265040984118,0.44686373676289415,0.05348076262231578,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.07615177446329284,0.057555366790585955,0.5324951086403497,0.09053041237685405,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.05994690509877463,0.6190474640170143,0.0641000600085653,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06385879665030561,0.25842455097408423,0.062402970033492426,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3347015362096271,0.15034242458136196,0.410193044346102,0.1615360217699988,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.125870830830183,0.06172891845744698,0.04122292527751059,0.037899158299922305,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0834606889079709,0.1720038567163298,0.06905638061813633,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05971475639259708,0.029893597751563333,0.06900762030921892,0.019243135311467506,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07117489999272474,0.6148796077657193,0.0337642412893006,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4682232749002027,0.031570671646654204,0.4937081971762392,0.036198278106517705,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11096551382384354,0.04094569464583173,0.08805624741421575,0.08992087737054154,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06548183093387074,0.029033987375572383,0.12285514077885193,0.024836020956589464,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09334019939123693,0.08469332364322986,0.060798260348292034,0.08223216212946531,4.04,3.57,0.9,34.0,0.578455090111351,0
