word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12592675144202575,0.052273571482489754,0.10663324785645506,0.06048289364604996,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09985836088503353,0.28966227228279134,0.1546631640260855,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05258975600035244,0.41152242583318643,0.04072773011165438,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2620412037570383,0.09951889468669399,0.2499244181170006,0.09980331712333332,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38818180896457677,0.03714895168285781,0.3881818089645768,0.08904611969965956,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.04011871612083461,0.11742096532329654,0.05096616602166411,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.050086579234916696,0.037539049522503164,0.06482130117411336,0.037212368587466675,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2819650664440703,0.08084930159380001,0.16084123385563068,0.10408704544473928,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.058520929604492865,0.0351521571348318,0.147786444528357,0.03142455088362554,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.052518969414171154,0.3909998343772293,0.05762040652310524,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.04935207588958463,0.031945656361906376,0.05177698516902364,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3527615520851522,0.05100145534785339,0.364537702490237,0.0732723633818741,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.07643344061169562,0.03198911912398665,0.09933551393676263,0.04988776607174927,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4864504340800544,0.05401243892928823,0.5132527616343346,0.04995341539461208,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06173848189955525,0.05089766393264505,0.5044223592862257,0.06684395869532372,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5162737968339517,0.05902789549073852,0.22109224890959672,0.06005535224985842,4.61,6.0,6.55,30.0,0.4674475880815193,0
