word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10333940058671116,0.051844446817280614,0.13864759930137233,0.057785584791897,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10211644538809186,0.2899873111221637,0.1592703000764015,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05101845191839059,0.41152242583318643,0.04064786312472428,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5785212390472165,0.09495345312593695,0.5834606330978659,0.09878022504422092,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3946596727410883,0.03734555277465964,0.3946596727410883,0.08964120482346809,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04268770176494965,0.05675424049288054,0.05538584374925566,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04350757785265528,0.05018586439867122,0.040991717320000114,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1574312051162522,0.07756512928640544,0.1608676263500252,0.08224231167507629,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05032570826567527,0.03644641725390941,0.0452387003723154,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05198757218492612,0.08292760084466605,0.052048917898059426,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.0486916638469075,0.040444268045955585,0.054209658397014276,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3538513469402377,0.050776860382869334,0.3003525420074242,0.07380072532247645,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.041660987287779165,0.5609550879752262,0.06325165147128835,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05764752581082366,0.5132527616343346,0.051929863651573545,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.08922333696763193,0.04874696398623492,0.5044223592862257,0.07476574974620993,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06310670363243177,0.6190474640170143,0.06686548640423193,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07141569892295103,0.25842455097408423,0.06851320961781834,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.370221513157423,0.16583493063194263,0.42779308826084916,0.16162099221320747,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11246844414391002,0.06117684497277504,0.08593488358683828,0.041756189236989066,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08505552040231786,0.14135161573104954,0.06910989714780431,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04735092500572431,0.02657869335235868,0.0810723066921912,0.01919324810803598,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06992040965448866,0.6148796077657193,0.034132718593271515,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5353057658156726,0.028849889095078508,0.148349268901925,0.03244613484229489,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.06997918538785457,0.03756785373640809,0.24858169745022732,0.08587164021708384,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.17268174385088889,0.030072729404663684,0.07392198712202601,0.024933242274393114,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1356211082437151,0.08729752420000546,0.08319092383021434,0.07685770834605514,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08495327418665838,0.19112341470799776,0.09370702743817186,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.46398470888292587,0.06463208146650418,0.6561007414423949,0.0629751301862748,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380728,0.08676191835774787,0.0970413175130842,0.0864056174405395,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.026463073661159197,0.029231099850893012,0.021518978541549022,2.27,4.9,10.22,56.0,0.6225671314607506,1
