word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08087193465752664,0.05265645312497581,0.0938093137479095,0.05860331253449732,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10338352245337741,0.2932089364084267,0.15894836288705577,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.053866821871291146,0.41152242583318643,0.04080497991799352,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5395287825357966,0.10833192905393543,0.5438128479904362,0.09947643694116007,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.394751985102764,0.03471949541075702,0.394751985102764,0.08634418120624032,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.0393717535828475,0.0885585831832345,0.051509737115248776,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03804675443925507,0.03408051223204731,0.03631795680970262,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2769462547939081,0.0772429699971119,0.15742569741734005,0.08757837942946531,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04599809928899532,0.015340446590847694,0.03381984823897246,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.052450652443115094,0.3909998343772293,0.052470183411057456,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.357990118762681,0.046652744391658736,0.040444268045955585,0.050033969215122855,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3548711938964854,0.050296787195683285,0.3051292745456349,0.07100039705053515,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.13888051546594338,0.0341799879359622,0.08139384283385388,0.04904759185908073,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.06044481841649962,0.5132527616343346,0.052388263702225976,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.02871941790617933,0.05403284256779212,0.5324951086403497,0.08956437492818628,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4970840311147304,0.05755299322656302,0.18196932028823745,0.06214419287823096,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.11096155206682008,0.06919580335310008,0.17510574576201984,0.06894607310318256,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35394553289734193,0.165227994125967,0.4131784371020606,0.17774574597511023,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12330748721558098,0.05712231436056779,0.14023594282757915,0.03877755936661307,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08385029876118726,0.058348658582411776,0.1439688721622312,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05046829071568796,0.02740129062239909,0.0434703296172045,0.019223047544758114,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06731655895387259,0.6148796077657193,0.03582430276480155,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4531264417174112,0.09366578557533473,0.3638061772992923,0.03599669836722661,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.06608704686078609,0.03766860830389184,0.16223255551085994,0.07635408661370895,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.13790390632979124,0.02596819109228775,0.16265564996682405,0.023085394334395406,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07971820949323176,0.09607709277877084,0.07034104570627109,0.08255977430038813,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08563465163074557,0.13548129289980657,0.08857032834149803,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.32478689656311577,0.05968379293524182,0.665284763135191,0.06403582134651313,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5807437553368188,0.08755935038269008,0.12934647125243368,0.08517593810933664,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.018103801644860085,0.020048089595635966,0.02196394508306315,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.08867575073505961,0.09011556780099514,0.20696836261600499,0.08819091100127587,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.08047477217000483,0.10308954880344559,0.06824357553577558,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09782073028969407,0.05035412382702976,0.03496395553729035,0.019187856376224457,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.13034920926294916,0.0393415261503936,0.12492068370028968,0.02568645447419,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12785780676000405,0.04295017049660661,0.07498714599771802,0.046155989946076725,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.09624389250070324,0.49255388292241864,0.0961918735313115,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03944081435518628,0.4429065642227113,0.04121007789267749,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08558294873128018,0.539843555661034,0.06319033724122071,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5894315302599875,0.02505731615115439,0.7060817130594107,0.023426525503541212,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06389955665543746,0.3396004766357422,0.06267488786977464,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025123291339219762,0.1032229684603633,0.022496889264132826,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.07265282728723568,0.09703538442568044,0.1193180669684592,0.08180208813641789,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4060304115752452,0.18532610481764322,0.39245981977289474,0.1261004281446563,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.06626686879194083,0.15536870544117792,0.1289919212513544,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07184122077724635,0.5330811341262739,0.08118358974368585,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03384701905770783,0.5313156716386737,0.03224863542309738,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.12811523831227545,0.04267982969043625,0.5297215332500683,0.04784906634583125,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.24788382880736418,0.05381231925309522,0.10545038039385875,0.06593744227854342,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.2028555437161522,0.019779310019013608,0.06610650839129084,0.01562304037886411,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.09215163868804614,0.05745220856474721,0.1154841440785718,0.04780577230647533,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.34186832802640504,0.031633140827257634,0.09570868851436908,0.023665744711621965,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.3993420805534851,0.11869235289883007,0.41565024628384367,0.2576071815848517,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.12543453157201662,0.015098604746974767,0.11854691032417564,0.018398290090093736,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.39464268603246977,0.07421124298216636,0.4095166961787054,0.08639503025127242,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.09589138544488374,0.04586474317336472,0.09064001058192798,0.05085274046723901,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.07393495853007806,0.5494793904517105,0.0677981861301525,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.05704782090542268,0.43972160235055296,0.0751093726959087,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.04489377105359534,0.2737192733426275,0.03748633658502031,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.48552711462616904,0.22526642989824436,0.6266386829517839,0.21723005476801394,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.017178332359474534,0.0172560990244943,0.057919741249966385,0.019877249659902535,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4658053491661537,0.06839670609921315,0.34689944537263545,0.10681887468984051,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.11837106332766066,0.043798403576881896,0.08172315452804803,0.05003750867543291,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.06502517009806118,0.022174174372224565,0.05797693390422958,0.02229971727399941,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.0479632419173002,0.15914132213888993,0.07186801305958045,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.26229963459003824,0.04023417779703613,0.26252023741384706,0.04668496308191817,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.14481307008296523,0.04962852369996438,0.11523656153146897,0.06007428430133305,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.08912866664304146,0.07428167482098726,0.11944752072531516,0.0694962403597331,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.09252075405109064,0.03206116760044122,0.08079591929899456,0.03323392420812513,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.05588526989435772,0.4888261649266668,0.04488710252964329,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.48162081909300647,0.07253379439216588,0.5927231814343363,0.08093573236916589,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.04551838318936982,0.04698031861950267,0.0498950936885746,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.14149249780701498,0.06290854381028312,0.1497116152088301,0.05586680804709015,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.0657680842539221,0.5312298800304113,0.06875324967789112,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.07360644869871218,0.04861706215330609,0.6543946658755864,0.028415856667199597,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.4488574869704926,0.0322056412997591,0.4441332895134863,0.043709786982537094,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.07730920516914949,0.05428361748450045,0.07553783795302561,0.05331299148146639,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.06654190467310503,0.024766532502422757,0.21665271228836286,0.016663418558151333,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.35029686934611787,0.10363006478389743,0.07660471489582225,0.1174141462494824,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.09354267137814007,0.03811914399386595,0.440651535362709,0.03242759122114375,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.10567562439343924,0.03407637641543109,0.06146620515292894,0.030142572470422357,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.0347651037743096,0.05452043017518002,0.034037725584383054,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.044721461810300844,0.579731626981474,0.07951605449286504,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.023654715458678737,0.07775850737308548,0.032577158902043366,3.93,2.17,1.92,72.0,0.5184705969840477,0
