word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0981517337664498,0.05377309872390145,0.12116387986607471,0.05953724523156425,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.08672578295722923,0.28425853060655465,0.15524139409250495,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05122035473749361,0.41152242583318643,0.039868251055791816,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2581414240471334,0.09287091669094362,0.24794031412014633,0.09944870834776671,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4245300349440012,0.03445140060337282,0.4245300349440012,0.06753994959324211,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04070098502872648,0.07875726127261662,0.04617017612550009,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.010458512807076218,0.04217866461326913,0.054715073996731686,0.03927643915465966,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2813889158319933,0.07724585423256962,0.15742569741734005,0.09055284602727924,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04593165715666872,0.07631332407875717,0.04092185452156157,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05299451522804002,0.3909998343772293,0.05978164592276695,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.04769206743363147,0.040444268045955585,0.051165711403285984,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.327885877798134,0.048544874339947794,0.1835601538620587,0.0631063693607879,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.040989978794528516,0.5609550879752262,0.06211679291215388,2.29,4.05,0.59,47.0,0.6704893906853219,0
