word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0921506475260802,0.05223329648446925,0.06907334065823151,0.0581724907988533,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.09427762833714579,0.29006914309064963,0.15824588118458843,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.0484547984133627,0.41152242583318643,0.041728979828497326,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5826690350912251,0.10388584036169575,0.5920785891661489,0.1011748812526385,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3881818089645768,0.036953076489658364,0.3881818089645768,0.08281197890756965,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.040879560441445494,0.1358065923695,0.05012875732011544,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.040026885117038516,0.06618415936836892,0.03759033519850028,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3965651979064348,0.0748018855060695,0.21763335491554572,0.08351701925588995,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.044585103870286205,0.044404413854977925,0.03570949104075926,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05449794470479168,0.3909998343772293,0.057537763658631724,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.0537429333355298,0.09479065328869128,0.0507367434048041,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3518000024632003,0.051256411418421445,0.3051292745456349,0.06963618639507332,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04100441230002681,0.5609550879752262,0.06066605598612703,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.05565449130286991,0.44686373676289415,0.052045932045831585,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05682452201830227,0.5089180813007607,0.0787276839448419,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.061005470290340785,0.6190474640170143,0.06301417930395592,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07721079586029554,0.25842455097408423,0.07584184447259106,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34345441396822846,0.15114830504037877,0.4175633551738379,0.1766488330948487,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10930709324906855,0.06177244916959949,0.1274112150232048,0.03935372117896866,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.0823586626487023,0.07485053168884051,0.14846081946091347,0.1191338376236866,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07480537991365256,0.029642505599820703,0.05934616225491963,0.029048715491143587,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.10079335593177821,0.05931302748989829,0.10352483131578186,0.033780938013274156,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.41918472655887057,0.07982721433007407,0.4964022270435402,0.036825038832287146,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.055538494754869404,0.03444745366089937,0.04489330673588654,0.061488736641213654,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.19073519081441362,0.02678614002123914,0.04913301610587767,0.02372332264835595,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09657148009080208,0.08198369451768706,0.1349925311261346,0.07405902144345512,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08054147258823319,0.19189166010891884,0.08812043462262326,1.88,6.19,12.22,29.0,0.5895786782885802,1
