word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10682228009643868,0.04978682662043208,0.07207687978167289,0.05706761641329452,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10977001018180657,0.2845935264088138,0.1677679323277096,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04898328030603967,0.41152242583318643,0.04271299726607153,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5285794400692767,0.10434755122736074,0.5374380952857811,0.10077929930667084,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.03699056801471686,0.3946596727410883,0.08477001502396005,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04322532355048287,0.07956434208604993,0.05871984501169608,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.029755885167862175,0.03259782964885854,0.13220468432007665,0.03570838793177626,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28018508772317097,0.0776278215092548,0.1608676263500252,0.08682252388434264,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04869194117074748,0.04411393709658793,0.04286772454404294,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.055685079295467406,0.3909998343772293,0.06023615784154941,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05064454665449476,0.040444268045955585,0.052301761213723624,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29529802236304137,0.046934072948120985,0.18716116013064707,0.06731888702452993,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.09270286582924502,0.03417337884850278,0.09737154071478688,0.044658409429876936,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05960404517425488,0.5132527616343346,0.053799100308930606,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06015418094574469,0.5086683189666198,0.09287671125102256,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.0615727466474805,0.6308439511344265,0.06271763018105905,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.23950617014245776,0.07239608437000773,0.10093207187948175,0.07349942834664198,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34341298971058093,0.17024284441238974,0.4167838528150209,0.1797098652346887,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12318923334927347,0.059464651358130005,0.02118340762452106,0.04030520527525054,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.07397545483061355,0.08365098319878266,0.16388394592655436,0.06869874851700672,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.09738692753019343,0.02579021125364139,0.10486999150184051,0.027165701589407888,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05559786880185842,0.6148796077657193,0.03486119431573885,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.49635972312499604,0.03181859758756036,0.3579425358905763,0.03660335003138312,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.059081117678776295,0.03693134147196106,0.09607221678036189,0.07967705040650438,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04570001655890078,0.026069185599864916,0.10577771822906228,0.02429497838695457,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10445272567472326,0.0833271679180553,0.06308432121033439,0.07368700618770752,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.09102653147934962,0.19355226661727667,0.08946270269158053,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4762168134388646,0.0644394621594011,0.6561007414423949,0.06639437504541558,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380727,0.09179332350839495,0.1296819114814615,0.07386445614041878,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.024624665790156288,0.0281687088996204,0.021313693352398366,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.039154796626897415,0.05336362200862312,0.4669822555840896,0.10080296454249567,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.2251042204569417,0.07280154842197001,0.0824338121677931,0.06544920062138956,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.02805020639820368,0.05352183874932859,0.12517559023510866,0.03902800467400018,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.04745699020549901,0.09072522245248357,0.033421527683791516,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12552358919033926,0.07827320611328326,0.05717783325973565,0.046291528139178466,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.09143248816671137,0.49255388292241864,0.09240196151641467,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03471435349087968,0.4429065642227113,0.040781310690071036,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08171210761584982,0.539843555661034,0.06539323123563336,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5563481309688967,0.024211042996512503,0.7060817130594107,0.024569759455385913,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.0627284809297546,0.3325647767254144,0.06360968380356215,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.027882761650760816,0.02464211710998363,0.019789332908128357,0.023825134408467237,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10735383638572517,0.11991428185947066,0.08697538575603937,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6289721919392823,0.21901802223607975,0.6480856398807272,0.1270693716533563,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.2082915397698395,0.06805824436236126,0.18158000519577447,0.12741747104006662,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07202266436369764,0.5330811341262739,0.08343799524087385,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.10674674122546345,0.029799473452267678,0.17721485262799097,0.032836982896640825,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.17431981109105693,0.04641020688578144,0.5615117198691557,0.048365438771822845,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.12470118458372005,0.05107746733384718,0.19131035995547893,0.06030347672136757,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.025733223963312395,0.07034658027636648,0.018278505922293953,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.11090549463029467,0.04661633630234903,0.12162407208046216,0.049002550420807194,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3882151592775742,0.03722743182372098,0.4502727807833769,0.027282748178594485,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.40655595280268414,0.11414189732334111,0.4236208673172951,0.22897265537074368,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06374180016612543,0.01486730692004149,0.08260234106502047,0.016290235687830525,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4046830040301317,0.07322106606326888,0.42092461761325106,0.08634297052521943,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.12955141575734783,0.047458620652178346,0.20032044517930628,0.056578712631546985,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.07589706188729456,0.5494793904517105,0.0714508725846898,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.055047652973719295,0.43972160235055296,0.07405637941772834,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.12393296646314729,0.0385044429676669,0.10201775485151784,0.03792554574491459,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4546746813915462,0.1987949777526473,0.22367476372605846,0.19764841278808937,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.04498148060186207,0.020187249970936006,0.06905648723425588,0.020999923169093097,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.40492233456867727,0.07108275003125539,0.2726725146549578,0.047132299198977344,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.0639602229492317,0.041788496244287855,0.09243815656717265,0.05379519310163406,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.17397340621596782,0.022612602420602694,0.05030292581505578,0.020949967858213542,4.23,6.1,1.65,81.0,0.4705605491190187,0
