word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10069933562469043,0.05404213149688637,0.043913181473227474,0.06400434838567325,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.09046886554547179,0.28376764055279546,0.16494269198669137,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05007080683424927,0.41152242583318643,0.03921999304705493,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5714242022119382,0.10459600118942772,0.5768592899430227,0.09814613583600827,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.40277480101893026,0.032017181453853114,0.40277480101893026,0.060603369697224595,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.037260763144929966,0.04808278372203879,0.04476073132964714,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0384826353671973,0.019662703640784325,0.03712390880295961,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3943431427798412,0.07490080006698227,0.2277480594157344,0.08696673931194232,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07427435487353178,0.036667778346754734,0.06380855421183587,0.029787505379808753,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05947042384246646,0.3909998343772293,0.06651255550837212,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.04627539399072682,0.040444268045955585,0.04996506743263083,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29648317745474634,0.0475791455031742,0.1835601538620587,0.06107978682511544,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04140187978784886,0.5609550879752262,0.05965729363889767,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05874811226080481,0.5132527616343346,0.05530223443126942,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.04718526707323852,0.057431863688824254,0.5324951086403497,0.08955575096367516,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.059992187444080323,0.6190474640170143,0.0634158597840825,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06367284308214459,0.25842455097408423,0.06976084230004696,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3578466248489772,0.15012237576664977,0.427920976034443,0.16757821170846837,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12320503307084857,0.062047385584378015,0.06669453827135648,0.03913187431726661,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09111501904003687,0.12189776928844227,0.154435527573594,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.061125526967510856,0.027886461776692784,0.08047517185866875,0.020324034887392595,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07140520141320927,0.6148796077657193,0.03364267522690876,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.41150602609765247,0.031146645588959618,0.5646284130207049,0.036344723397513844,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11354827262429944,0.03372406031078728,0.12221566702989382,0.06439324913046204,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09092302198454903,0.024704574576497933,0.13760857589350958,0.02436750167371436,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.11580690739784137,0.08661599276711272,0.08806651191820071,0.07404630275664466,4.04,3.57,0.9,34.0,0.578455090111351,0
