word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10009398751305901,0.052108725186103176,0.08215223987564936,0.0635229662455969,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09896625812110042,0.28026168705984017,0.16859929529016518,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05602044113731716,0.41152242583318643,0.04031540301168389,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5752377472931651,0.09980879872205489,0.5878996570491815,0.0972152692683973,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3598134932712834,0.03553458744303971,0.3598134932712834,0.0723100238389285,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.043235822492453474,0.02968803957756046,0.05716028462270783,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.06617527495075456,0.03674896936388924,0.07516940156629347,0.03721400068738951,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.20194216424261927,0.07948241754867565,0.25226270788615135,0.09026141794833728,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04444432297767294,0.06926243663992333,0.038617936572916615,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.22664594248400874,0.0543980626026202,0.2202070285775216,0.0589309245320813,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05456754101353039,0.031945656361906376,0.052314419268893214,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35276155208515214,0.05013863498231357,0.3051292745456349,0.07018083295845122,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0416056844247501,0.5609550879752262,0.06319508646206819,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05498062371656939,0.5132527616343346,0.052322318935708115,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05256674001508909,0.4889755883088011,0.08105167884063477,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.061888798199724836,0.6190474640170143,0.06415896003069688,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07722207012439926,0.25842455097408423,0.0733087135724944,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.18632640586558802,0.15521018694588415,0.25699268850975276,0.19629366301824794,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11301245439030273,0.05783775489413709,0.06740423735987404,0.04038982672649979,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08486878273709474,0.07625293695525069,0.1457624902671542,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04578158329175073,0.02354521484391417,0.06696525847913454,0.033560299616068025,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06283216887748067,0.6148796077657193,0.03479290131637207,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.43361427402710256,0.0672631561528508,0.3002882023287421,0.03309711363418385,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09868145492598186,0.03612095189480316,0.08371679457714591,0.07795461943902174,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07856166622614369,0.02417396195241194,0.08572050487833116,0.022672314055603996,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.16118966471521076,0.08107078635264116,0.15944419613404248,0.07117409687341501,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.08313221177419325,0.1358281637239172,0.08374196913383947,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.45102010009301463,0.0648715886767274,0.6672850409707672,0.11478447105102203,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5733896884312637,0.08871484382876296,0.17700000703196805,0.07769070739275376,4.89,7.19,41.12,36.0,0.47164033931089683,0
