word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.19284447222105947,0.0480774153387414,0.0938279663181315,0.05563982814679971,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08980278054827774,0.2899517243219748,0.15484941023753326,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04984246299729198,0.41152242583318643,0.0414870748427151,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5819100712904327,0.10194426051370185,0.5878996570491815,0.09872749608926887,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3846125630890634,0.0374241984620147,0.3846125630890634,0.08244934125354518,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.043947864144124237,0.02766282658538913,0.06016568396928549,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04123595922569054,0.04579493134455461,0.03657951741669526,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.289540698415666,0.07929089278761078,0.1608676263500252,0.09211765328534438,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04718266897507659,0.17254756405434232,0.03944172752484083,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.052940001648934934,0.3909998343772293,0.053740975411848975,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05349766145140103,0.040444268045955585,0.053247980932272024,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.352288742629347,0.051100148390698645,0.3681313193013232,0.07034748278724583,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.039468967424746655,0.5609550879752262,0.05938745252463331,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.06002166184583075,0.5132527616343346,0.05424391934638383,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.02054948956248084,0.05488293157605422,0.5324951086403497,0.09372669685686957,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5162737968339517,0.05625872768444596,0.11264191300298973,0.060418071826684516,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.07506334306084146,0.052406575550971404,0.0774519684634158,0.05143612922266222,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3532223282136234,0.1650490965721357,0.43868079626392686,0.17707586314443027,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15947939067795563,0.06477704173369214,0.05453396381176327,0.0419298430343549,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0872869951419957,0.15378941108386113,0.06977321635342684,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.020747041714613057,0.027672855710848026,0.0479750241903503,0.02897864273067874,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06861083340878829,0.6148796077657193,0.03519023336084061,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.35855462392552545,0.031552001305619096,0.49106897608907285,0.03704094476117416,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07737830189971304,0.03684507702287294,0.038407956518242296,0.07168081632095605,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.14188939710017198,0.022720673491649617,0.04553733134042256,0.02258134395412847,3.31,5.52,0.75,72.0,0.5932688636755608,1
