word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08226648625581845,0.05414010787520096,0.1747501070847879,0.060564296322436234,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.10540002188385088,0.2902249157865266,0.16560064567969224,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05003565573737242,0.41152242583318643,0.04103202855618807,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5772888542219256,0.09725856544765676,0.5910387455118069,0.0977817518643265,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3847631001741534,0.07826114794119302,0.3847631001741534,0.07913873465356122,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04233659704291815,0.06322685687727178,0.05248312116383871,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.041856511881204324,0.04237366962896106,0.0392975476274649,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16776571906505755,0.0795032774006361,0.1561362092672953,0.09838450082574378,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05120632025505231,0.10476672290557434,0.040334103213004936,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.057377598502163264,0.3909998343772293,0.06059147423548724,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.05216734227625676,0.031945656361906376,0.05185066269944155,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19496272455356098,0.04950751751412308,0.057636301192998,0.0707340753942529,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04106031308501827,0.5609550879752262,0.0624691688756234,2.29,4.05,0.59,47.0,0.6704893906853219,0
