word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14025457669405297,0.0540930772858086,0.08107502801846365,0.0570071048541657,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.09143584030562797,0.2877390482341754,0.16013588558718217,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05601178087199135,0.41152242583318643,0.04034945083510483,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.40421810986101664,0.09335416054504152,0.40856563161382553,0.09561497508226732,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.03658295608124708,0.3946596727410883,0.0938944168966236,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.0437766024383302,0.04495917108402729,0.05754080256757213,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04177532916980713,0.05268611597987126,0.03742274043913684,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28385443178423336,0.07536679363482648,0.15654492384139732,0.08722511581623354,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04601219704487462,0.08975028414120163,0.037470595459466544,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05456947813830362,0.3909998343772293,0.056690584082494146,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.053953602515963456,0.040444268045955585,0.051849536666502265,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29648317745474634,0.04649145955263701,0.18716116013064707,0.06839981312910651,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06563820213819282,0.03314812869609865,0.028313285479986194,0.044043927149089224,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.0585346751686418,0.5132527616343346,0.05492071207988506,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.056703931181617165,0.5086683189666198,0.09108653096093039,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06120338504275124,0.6190474640170143,0.06424641111702616,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07536963296171581,0.25842455097408423,0.06570230193034045,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3482423830622319,0.08512288938137119,0.40799240711199286,0.17866178222200266,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12327056161951254,0.06665256811759597,0.03823497482907963,0.03978944349752017,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.25193560149525607,0.07699277983411493,0.16966592983542186,0.06555403314368928,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07608348901181422,0.02730942478432661,0.0698570403306852,0.030283602586013966,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06097907595989931,0.6148796077657193,0.034269704513961115,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3489543593484235,0.030934498052189684,0.5467517875279924,0.03663428676722194,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.03359224223073953,0.03650767711448042,0.10752532412619323,0.08183599652814809,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.14079573991281708,0.02499111807468968,0.16803835697293806,0.022637946024151926,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10824394912601057,0.07870137302617977,0.09450387273192776,0.0785307398687174,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.09118111820118169,0.18915346505777933,0.09712599868782378,1.88,6.19,12.22,29.0,0.5895786782885802,1
