word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1171715361658927,0.05188753631187282,0.09950531076477738,0.05814443677768124,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09284044097960172,0.28790786567752913,0.15450679906107098,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04761333283401291,0.41152242583318643,0.040774626193106824,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5302570023255619,0.09378686654467343,0.5348676806440317,0.09944901295442096,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.03596713478710428,0.44065601582723635,0.08289940030739154,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.040567053497141375,0.0652293112909312,0.04895247064658228,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04075440014593451,0.06134846011097819,0.03653967490337956,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40570641152001446,0.08463564926333124,0.2927394923272266,0.0868828279836679,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.047009472512484454,0.03179455665018297,0.03792411199624144,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05340007345688721,0.38552781501016975,0.05820253630794942,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.289329792165872,0.053743237648442924,0.052727213262785906,0.05109239462186766,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065,0.05287573131800993,0.3051292745456349,0.07947580235917795,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03903282194696436,0.5609550879752262,0.06094646304492392,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.058119902663618446,0.5132527616343346,0.05411628367196723,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.057459024509577,0.5086683189666198,0.09660232179687991,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.05994932253544008,0.6308439511344265,0.06350881086992373,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.0546356718258795,0.0703244074889548,0.09511975452720875,0.07137247400563237,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34433547185120295,0.140740092704234,0.4124313307860452,0.16650938501693083,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12271652950232799,0.05677164883126475,0.047017851483986454,0.0407608464892556,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08914894876240306,0.1024333014077105,0.15663667803599235,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07419071903373813,0.028787548509187907,0.055235398982573014,0.02938502228971973,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06998647383344554,0.6148796077657193,0.03516377747311324,4.96,5.35,3.78,71.0,0.46526010515839394,0
