word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.062235490349554765,0.05294551411343788,0.09206196497118019,0.06108024347706339,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.0974724381989891,0.28370835817020945,0.15917943970206053,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.051838043463007584,0.41152242583318643,0.04016606054770883,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.57820288401345,0.10383782057467257,0.5910387455118069,0.10335062254814747,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39475198510276394,0.03732425256671269,0.394751985102764,0.08194961485670677,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04392785576428568,0.1005730619178414,0.05683176861855278,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.021888093501621048,0.03423452894287121,0.04178195083362847,0.03685255246028072,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28196506644407027,0.08121407840646641,0.16084123385563068,0.08323300178230311,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.046629919901485815,0.03617039687174084,0.03952846253653371,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.27520075673570926,0.0528258083387982,0.1346957056844039,0.058067239764547765,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.052875459161942896,0.06385654136425543,0.04962112866050673,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2964831774547463,0.04753384445410752,0.18716116013064707,0.06826646487599058,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03976165642060305,0.5609550879752262,0.0630399540809408,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05878742422149268,0.5132527616343346,0.0521281651916448,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.04757441975817622,0.4873496124164406,0.057890035006675875,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06134952331429664,0.6190474640170143,0.06518368485253458,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06263776655242562,0.25842455097408423,0.06067252046230383,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.18458013458811037,0.15399505122642668,0.23946020218770392,0.19027046571272105,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15596116231111667,0.06586804023217538,0.06943759979308624,0.038955692554334516,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.0833555531465222,0.0846880497928879,0.15742536910964763,0.15924125106853457,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03762221402649835,0.025325280235799472,0.08339112091666782,0.018667655685869568,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07172819328628993,0.6148796077657193,0.03428962886959071,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.42875636300179676,0.029930798672187117,0.25673399453658696,0.03258250484047481,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.13051521995409457,0.03827619035401704,0.10366209567254002,0.08250038371221302,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.13112220684607923,0.029508316812984055,0.05144120468883594,0.025323892675686105,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.15973133782121302,0.08877695902417924,0.18323154064968597,0.0792760586262835,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08204498065341519,0.15052857199818753,0.08803702257172412,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4572566709635292,0.06482449001941104,0.6567341347320547,0.0652729326031384,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4506753319653865,0.0805448231915916,0.1675730692667337,0.07846891953295283,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.025620614155826154,0.13498440759112537,0.021012432489654127,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14453491318066114,0.12094823651213674,0.46572629930907067,0.10872649422245217,1.97,3.94,4.24,37.0,0.59286147911046,1
