word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.05477841602370863,0.05543458861617033,0.07122413495609922,0.0609895969410856,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.08967079223506172,0.28821708644864347,0.15319902649242495,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.2506629755153514,0.04635566666627166,0.10755283708017294,0.039838785247057244,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.44613284640636697,0.09937452037801374,0.44796885673777725,0.09777601192583901,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3960463315458299,0.036183550298239636,0.3960463315458299,0.08168264180128801,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04196877291832541,0.03824022119045133,0.054725804609429135,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04684572296971013,0.039476993387776854,0.03904667970513988,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1579090829335342,0.07945466940784482,0.16084123385563068,0.0977188181343522,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.044613321270808505,0.07538943309892919,0.03696885601145091,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.057070452646078976,0.3909998343772293,0.06015647831118387,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05436944117808294,0.040444268045955585,0.05178020438301233,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35952437818340227,0.0504001184496242,0.364537702490237,0.07381438558576059,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03958839604996387,0.5609550879752262,0.0589002282922582,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.058414165924382554,0.5132527616343346,0.05485031392820392,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.05464171497729948,0.053132523241255024,0.5324951086403497,0.08875637629572569,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06231834261041076,0.6190474640170143,0.06377179901773214,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07209263155143718,0.25842455097408423,0.06811822393274289,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.12788503626613576,0.14643167018944664,0.09768627788858693,0.17632281015044937,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12328487464227465,0.06210431635831872,0.10707665608164327,0.0413008245553838,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08880965814018052,0.23192709259510735,0.1710270308881671,4.29,3.74,1.69,42.0,0.4891278865765235,0
