word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08024707616148916,0.053730711515173245,0.06044337918555109,0.05958599111947969,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10137093574173521,0.27319397130691103,0.17351879784607835,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.050733835669072455,0.41152242583318643,0.04109454860220809,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6511889854180902,0.0969787008303539,0.6612132832592515,0.09915027536405688,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38461256308906333,0.09169628912286526,0.3846125630890634,0.0844699964792942,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.03859254395071843,0.09580922125200449,0.04887004654065679,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.037021662947198976,0.014549455070684288,0.03678764241442274,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28089941794826756,0.07591535964204073,0.15742569741734005,0.08823849526688411,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04723434263666788,0.08674289575347355,0.04435071824630422,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.055910861722865655,0.1323943948345673,0.05921299693919919,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.04871334832144442,0.031945656361906376,0.05172383345738806,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34981346956065007,0.05042615436529813,0.30815332894944014,0.0761463943243462,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.042696956590727066,0.0336690187521088,0.10603517902997008,0.048063802118614815,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.05858357512569457,0.5132527616343346,0.05491495946040898,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05271618137331067,0.5086683189666198,0.09147241799069752,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.05689940110917358,0.3996328036331479,0.061853694610236175,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.05840769975962904,0.07051742069022388,0.11477823100100597,0.05256138304069335,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3504824203682734,0.15315362110583297,0.4115601626002054,0.1882578524482121,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12329449315902082,0.0634748801517683,0.11838030325888255,0.04183469414177203,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10593510993433562,0.08532802051927496,0.1915110024417898,0.06965871969096116,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08382062387526613,0.026283241741610102,0.044917658524104,0.03358425770218303,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.0954226865404498,0.05076400806194081,0.10773948878212715,0.03362064291898729,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.45293206960633314,0.03221160045220893,0.3258964201077544,0.03732524065823855,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.027903046317325812,0.038723888993022315,0.07655154671980804,0.09319207200153141,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04482990734954861,0.025013904779895183,0.12362344269669588,0.023472236949173404,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.13001858895264468,0.08341466486633255,0.09430841882658456,0.07731947429721113,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.08374953877954786,0.21406427296233718,0.08484062028342709,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3819648595086366,0.061954606418557594,0.665284763135191,0.06206046300221255,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5718842473490677,0.08730410154324388,0.1892601596253276,0.07964010647994661,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.01991007284148554,0.025330647021498835,0.021941439107297834,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.13258325112659264,0.11454309374215023,0.4669822555840896,0.10977681453854073,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31246534711852464,0.07353995443200599,0.07866259080543636,0.06612057441734459,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07762966229057766,0.0526306004120375,0.09834556047942504,0.01944289650120422,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.07266156622204577,0.039487075710197266,0.08297542842864147,0.027583459420528415,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12489721419916391,0.04165686456843351,0.060560380636647,0.04300070644459531,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5140647653030771,0.09101917291233837,0.537119689377905,0.08863169603871877,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03755339030217289,0.4429065642227113,0.04248564320053723,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.07316632050898612,0.4422507760090606,0.04765816876496229,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4589201852999821,0.02410106702696588,0.7060817130594107,0.024910328253593624,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.0636427049436921,0.3354963183547176,0.06517031428674994,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02477738405122162,0.0669992598247041,0.022990241996256582,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11070824207418639,0.11611725479825216,0.0854657272309164,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5867538757848365,0.2224245219616673,0.5969866656719255,0.12752414478115595,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264484,0.06671258327106598,0.16385133914056083,0.1300557089748389,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.24697964105582215,0.06035296514734087,0.12203488844493245,0.06600292142835369,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.038199169620911244,0.5313156716386737,0.04094073351264395,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.160562267687095,0.0421786589861382,0.5297215332500683,0.04587915793504603,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.09764220922589023,0.052874070611267886,0.0893187527285661,0.06139447454772722,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.16495272873964179,0.02398930287785904,0.05929582852521206,0.01699789500926776,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.050912116928983286,0.0524713835296543,0.1216370072031734,0.049034592994101414,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4463246389403999,0.03369519061637778,0.4502727807833769,0.024383310939886715,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.39634270214685086,0.11470461570279415,0.4128524811955693,0.23089189862610002,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.0709144570185461,0.02581544504655501,0.004995024256167211,0.01450781103630178,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4314426116254047,0.07092146923605167,0.43606664623437524,0.0835746859923307,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.061671413069429484,0.04414051538040426,0.16363132076728173,0.049839891350511416,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5275273789983994,0.08121044742758264,0.5275273789983994,0.07135949757733734,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.4097165713967191,0.0638327014396493,0.5036679704033983,0.0819800977006214,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.04873484724002737,0.11482122424870919,0.03633414892365646,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.44902748541134585,0.08241074896575923,0.22367476372605846,0.08258434197819106,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.0412974757890211,0.020349435118927096,0.021316558103704513,0.020891461966553115,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4799962005195378,0.06553735192076737,0.4433793256786796,0.0468177774434869,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.1527533014947469,0.04128319153020256,0.1163913374669892,0.05105858852521473,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.07164161498946413,0.02423350099785514,0.044854049523405964,0.018597418439087056,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05652872869117568,0.1564163928459249,0.07546670368597967,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28789808505444003,0.04245794299390723,0.2759265247217171,0.046848836338465316,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.13029898075309637,0.05320966084405764,0.13626895734292563,0.055117892188378335,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.08157741823504112,0.07842863298927355,0.11106956240621463,0.07173855315843335,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.03950519799918174,0.06463451677427064,0.0460383804092916,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.05604422098173284,0.4888261649266668,0.046038807377803886,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.437295631029085,0.08393164367928546,0.6098243576689784,0.08389992307833306,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.06555053984154027,0.04136066546383347,0.10109166248038269,0.05028334654989595,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.07267053896461496,0.53541064763436,0.06467748656840759,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06328456668812771,0.5312298800304113,0.1288035336833398,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.0445957478585938,0.050375837194677066,0.7447157171761204,0.028598994698701058,3.68,2.9,1.69,53.0,0.4919002005326588,1
