word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09784548426741922,0.05200628522909055,0.1256695202914833,0.0600000785319083,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.09722700806468368,0.2850730364332085,0.13202992603880612,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04867375181078206,0.41152242583318643,0.03984655894448501,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.540186077270816,0.1058005722474915,0.5460632809356946,0.10103545219939661,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.09447193514247317,0.44065601582723635,0.08137188205961758,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04522130116615342,0.056172291780351415,0.054205326437015866,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.042052517237588675,0.08285971801840761,0.036213048143543265,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40136758066527994,0.07643118443022408,0.24724841422885602,0.09880592206408906,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04782556814843405,0.04796524455736537,0.03509979319876424,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.056521340957038584,0.15146341965450427,0.05647237434738432,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05241857557720673,0.040444268045955585,0.053886313567323915,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3548711938964853,0.052008090948882736,0.3051292745456349,0.07367012551696843,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04134218909321437,0.5609550879752262,0.0609276521582011,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.054885667656203535,0.44686373676289415,0.05370233354235,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05746474312299713,0.5086683189666198,0.09781228374580442,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4970840311147304,0.05935958180624516,0.07652139838719857,0.06087237643224912,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.08219396157485163,0.25842455097408423,0.07760703467675231,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.34067797165888253,0.176945212403255,0.41137908929447303,0.1905818987649582,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12327056161951255,0.06065026861625738,0.07820180621906042,0.042555921139613075,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.11589847198325882,0.08524602341885593,0.2126724214952266,0.1551490540006655,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.014453534491681342,0.020235822464605657,0.06475777034224917,0.017949095215659586,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06330994503453347,0.6148796077657193,0.03449976666034555,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.49578467481272726,0.032028682936328594,0.49848206033009274,0.03620906126224745,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0895907996712589,0.0376830961249039,0.11258572187975441,0.08115659983153325,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06360935234406936,0.030189197243646344,0.07120382561571997,0.024810790162554,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1707037362964809,0.09500980793168555,0.09717487935119985,0.08143727248902134,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08798699005190722,0.18941282994573458,0.09167016829971864,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.457176723650175,0.07438392394329253,0.6561007414423949,0.06699763822899008,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.569248789838073,0.09066068040828563,0.110527690207622,0.08058259898100636,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.017401481940384024,0.0481902771583924,0.020870859396920485,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12503441454975292,0.08864159577979822,0.46572629930907067,0.09935215235675271,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31246534711852453,0.07903264623157101,0.07335943914578584,0.06699005718009003,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09032276673482051,0.05373291643569422,0.029321514180113667,0.01888931673730097,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.047693696851228554,0.1255571712633507,0.03401546365725682,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.10009632024433639,0.040590474863008305,0.05876066943787285,0.04360425479674377,4.56,5.67,2.14,20.0,0.5640317572959761,0
