word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.15961607583161944,0.04716795200574642,0.12555666608001084,0.06045091577389548,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.26125599104693553,0.04206359758182817,0.2488695639923498,0.14030039741416891,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.09699309567868948,0.04649703874371902,0.08235875979699461,0.04226822341546025,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6066535733199521,0.10513780773527097,0.6089145453507272,0.10450992518440103,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3768071640980379,0.035589578911572564,0.376807164098038,0.07003467424807273,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.03963693026551404,0.08244131188531525,0.0458113282281657,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04680738697810926,0.028698733377858773,0.04034598216871544,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2824942123939361,0.07796395231545845,0.15015382556050136,0.08749266624132876,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07161901396306346,0.0359952323576166,0.06900937252147936,0.030533071035196757,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05905078863281586,0.3909998343772293,0.05180254715014241,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.04990140003240671,0.09479065328869128,0.054340221854385085,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.13661488479749992,0.04824441979023939,0.054843767927172396,0.06700888685767879,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08964039986648091,0.03198647497752848,0.1820008484128842,0.028462869964342368,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.059362551447720305,0.5132527616343346,0.05535452092983888,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.054416315702760044,0.4873496124164406,0.025825359332552294,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.05661974144448932,0.3996328036331479,0.05993340591903353,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03562773743151486,0.25842455097408423,0.029437452520556517,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1454529306792604,0.08197752088069561,0.11145795229098927,0.0880233150508728,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12599687880851992,0.05647741608645419,0.02343735331160868,0.04176254727601445,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08422845676866562,0.1521522834130695,0.0666887485938458,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0813095666173893,0.020043924304737688,0.0795972676130784,0.01893634997712781,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1708723031743053,0.045753490313845145,0.1179873787485367,0.03495535284673354,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4594497900436945,0.030049825193578135,0.14558458096714416,0.032529216404144724,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09893764599483074,0.03373170602776834,0.10552989749960653,0.06421734302891433,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1021344666574909,0.023355764130459287,0.06639239640617503,0.022299877327161814,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06553382113683048,0.09103793845988317,0.052844299142157304,0.0794521861630421,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.08020109867086918,0.18485790245758182,0.07664911835109545,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5361127897780097,0.0729541637784984,0.6490257176967049,0.06722107645531707,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5692487898380729,0.09567259031753894,0.30114598324130354,0.08363047077635527,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.018066321034732012,0.14846627943266832,0.018976168305134947,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1481735127155286,0.05083654313282878,0.46681652909913685,0.09416869455054795,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.20349320348853303,0.07436718332524557,0.07938197436867797,0.06509661020731083,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09065661701144259,0.03744488545706378,0.06809488235895474,0.01614342541615504,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06185292671075971,0.16488902846520415,0.038314824177855936,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12158675093137662,0.04124373540920926,0.030055541772034157,0.04470956687337915,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.10679149455488698,0.49255388292241864,0.1087696139414223,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03654662336690432,0.4316340359567159,0.03541828546426312,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.1459972774193602,0.07227946117753588,0.11024900992925175,0.05339606980663982,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5264444263512603,0.026063176339606312,0.7060817130594107,0.026428571516153406,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.057710655415964,0.3396004766357422,0.062343282800671994,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.027609712806276332,0.08474191046609669,0.0241792111635158,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.1050197616717966,0.10817982628183717,0.33387675675913153,0.08670209276796696,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.42753370203371077,0.10471091905840205,0.3996239738708482,0.1234682263641302,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17606915388305233,0.06865025453799632,0.16501498558793315,0.06233053674589831,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.13041263324893315,0.06451067917079759,0.11996306610499828,0.04199740505068272,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.04401787401160105,0.028838001002834956,0.04563577166506624,0.016834534009649682,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1431904603421193,0.04431952431532533,0.5297215332500683,0.04458663238243847,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.1120529828185671,0.0567611689911036,0.1730437769866569,0.06986345566857122,3.08,1.9,0.57,67.0,0.5263168108323913,1
