word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07073597832079374,0.056108274620444744,0.19575451977562597,0.06710215639165908,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.043876885813479725,0.28604970880300523,0.17041553552947983,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.05934208338527525,0.02720721105982925,0.08881782962406917,0.03629605104841672,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5774205411060983,0.0953903218282976,0.5831726157840278,0.09618350692000825,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4360742570684034,0.03874430481325392,0.4360742570684033,0.09492108355862014,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.03102337302916919,0.054873732261906054,0.03807191719772476,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04084499440193685,0.14212719236281907,0.03842096893179418,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.41492336264148655,0.07515271954794989,0.34000419768838824,0.09776652706381356,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.13200122030560998,0.03956141517626681,0.12443123810614701,0.031197316230620047,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.12887362800830135,0.04728342457228489,0.19628264294443357,0.05208624337822764,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05720729811609042,0.040444268045955585,0.05709363710641685,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3548711938964854,0.05322623627798166,0.3693556389950888,0.07022025740742846,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.10631571756200484,0.030340844108872465,0.05038168969952223,0.041245899575465164,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.0562541239112352,0.5481495567590662,0.05174996661472948,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05068682721194258,0.4873496124164406,0.024966510517755384,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3996328036331479,0.05687570077078904,0.3996328036331479,0.061904840277572606,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.10779595213799106,0.03585740957438665,0.1748956029260871,0.03394921502342661,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.10523143057427332,0.08488432514774778,0.10677019531497314,0.09162101196256657,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.16029663480387712,0.06423705193371154,0.06449535555424503,0.041683366759422795,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.04882112618574109,0.09281666678798114,0.0943560621191693,0.07152547975827388,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.12237345822015766,0.03134747861137678,0.0355041662318265,0.020826545988727883,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.15599980744953315,0.06290779352765274,0.11203639809890398,0.033790105316498224,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3845419763468923,0.031914155616561954,0.3596408253909214,0.03915234160499809,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.18980008140765461,0.039723724450768085,0.15233336251489032,0.08461012733398629,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.055048366647286885,0.023051187847316055,0.10450491092948125,0.02312289485346523,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.2163963538894329,0.04678133558317399,0.11537999064524977,0.0800681392641051,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08903192822804334,0.17187478490728544,0.09673971999232199,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.47873310239497213,0.06994647282836289,0.6490257176967049,0.06448251739486105,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.09091325159250062,0.07495858982688593,0.29358738286274594,0.0726265403836473,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.017711870441392347,0.012749649047195125,0.023848413064493656,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14497309073378137,0.10319719348451374,0.4669822555840896,0.10852093136385964,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.10900320352863335,0.0761833162384019,0.07925942643760713,0.06471194315885873,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04018698240655448,0.034742115909253024,0.03336617679339088,0.01648888249348479,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06798371284020166,0.10176998699797025,0.04078194548335053,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.08124206208174883,0.04256862707318857,0.07498714599771802,0.046234778712671974,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698715,0.09056089731005663,0.49562372290993656,0.09424505708375316,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.13478026766616308,0.03438467311333604,0.21036395299794863,0.0324835851284175,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.10917364364145624,0.06324060502157963,0.5935128728130469,0.05285894404376629,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.458920185299982,0.026080983711339503,0.7060817130594107,0.028069541038142083,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.1299003596478281,0.061273781394957545,0.04777231605466949,0.06231372062843311,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.03812431199394237,0.025497878300309904,0.06345488257277436,0.023958430625040075,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.12106937079874408,0.11991428185947066,0.09764321563677257,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6123112950735787,0.10668239066723004,0.615880619511027,0.13284640309532872,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1394280792040108,0.06454075168230212,0.1394280792040108,0.06090589497844808,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.14957439826995533,0.06914675552629224,0.15653605393924755,0.040649215052027586,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.04821308746415278,0.5313156716386737,0.018121932543545348,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.18768515066909205,0.0479958484981296,0.5615117198691557,0.052232403589876436,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.10520573055151768,0.05109027812370862,0.25339780790463673,0.05770879418148204,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.10893588438712812,0.019894354839274243,0.13886848317465758,0.01430780199406235,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.07025648099389666,0.03233845507083569,0.12043117754412987,0.049448103334691046,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.34186832802640504,0.03525275062671763,0.06562903683235832,0.02596530162942245,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4529487473568821,0.11364984409268138,0.4675055029297202,0.10381946724597615,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.037944852639660985,0.016425244564458433,0.06521985028816439,0.017182498287742345,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.5316112516748545,0.07349673036136282,0.5777404867004425,0.09197218551997997,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.14280014707333016,0.05059990693260914,0.16193994875118378,0.03846106232022854,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.32257931232282716,0.06528586207973086,0.32257931232282716,0.07078233332384806,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.511057998786864,0.056991045750031395,0.511057998786864,0.07824300191848532,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05388016010370489,0.1524738978361882,0.03615701290030814,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4199830935075613,0.08634130601447752,0.32068754339192673,0.08229628250618017,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.008089292727711032,0.017337597140148295,0.03601887593298793,0.017218382761695905,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4225162229791013,0.04235483431810736,0.20752380164277376,0.04141741058413747,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.11121589727783521,0.040706933450231145,0.09160240947613717,0.05462463836243115,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.10443987107894938,0.02174835111455648,0.04813737785955168,0.02063911908825354,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.0590901063134272,0.20493747441918578,0.07093549271621954,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2887866124261131,0.04070929963411075,0.28857527130024463,0.04529505289001811,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.12097343341014595,0.049488307239679036,0.10001994409592607,0.04222814346353855,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.07534318259764435,0.04083480351905916,0.10136228271419837,0.06296490018953807,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.13599072580157012,0.030465520327592373,0.1024180536774177,0.022508752986135534,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.050859219693664005,0.4888261649266668,0.04161564298702499,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4471509732828632,0.07931244967021542,0.5816623289155999,0.08463842213246865,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.051884969167645324,0.015545218578349685,0.05037583171503494,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.53541064763436,0.07776022379820016,0.53541064763436,0.07399624148939792,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.1895299507344309,0.06017827823897998,0.08907069072950202,0.06751354494121796,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.07164729462055415,0.03615115133742549,0.6543946658755864,0.027968625738410115,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.6486670360643356,0.043493770132880395,0.6611083932535665,0.0465938378451941,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.09063884363348401,0.05386154323893315,0.12343300117794516,0.044910788890690334,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.04784613503202837,0.021330954349237905,0.09544802546971948,0.015913257660749552,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.5986276042965679,0.10723151838173274,0.5986276042965679,0.06827865122986503,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.057269014013166517,0.031987674993064284,0.04621384377117736,0.033481269840447164,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.18672642567532272,0.033575984679954415,0.05036749485776246,0.029756070175121153,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.09799311904327676,0.018177219414483223,0.05322999553225155,0.016490300462016046,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.10151650826165222,0.039757443368378484,0.12856557101081464,0.061803876963754376,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.05595870388461426,0.02292895040503726,0.1461485758970461,0.031589285714447184,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.05868175467770578,0.27708028096281173,0.06465930484375546,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.04015715871185596,0.3632809268811131,0.042833723463528504,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.511566088979875,0.06590029124185182,0.09737728829549781,0.08272779941098432,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.08852413441322553,0.06888930961923145,0.2368320237034893,0.0768144169258964,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5822855262473112,0.030722093291974565,0.5577713029953602,0.034708397617956264,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.27145804853815253,0.09563588068409117,0.29156966868098816,0.0964022020917089,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.25121171703092626,0.0702895559114194,0.08737727933193967,0.11975890464661794,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.031109945661817875,0.47461012866577557,0.03462099380077618,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.1486641265017896,0.10097367613222662,0.14450909197300943,0.08515341648537295,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.173608350973132,0.048774212325440144,0.11501203664454078,0.051316834469381595,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.3134188315285107,0.03396974126832152,0.07314890047502247,0.027373587539270845,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.40208118300329126,0.04312298280888649,0.40208118300329126,0.03854197111977203,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.14888466389477473,0.038432068758100846,0.6511151213862282,0.049300712374492725,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.5437900244146113,0.04636226775842037,0.5437900244146113,0.026246225772718575,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.07461708048686311,0.014148087128154447,0.08938410885568882,0.013294575797195098,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.6053006914160302,0.09350951307076219,0.6056223196027499,0.08028121412549025,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.1651586936642564,0.035831554816267236,0.1870790857803208,0.037628642002324963,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.04191411064347133,0.02015140104047714,0.5052485317047357,0.02089904918454939,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.4714033969279285,0.04041246240409375,0.4714033969279285,0.0333326739230044,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.4228490299752929,0.07791668190318407,0.4506691146544408,0.08086151710624853,4.07,4.76,21.1,27.0,0.5949945944433973,0
