word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07136996753228658,0.05420300626842493,0.09583439394146477,0.058315945883734434,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04399117875639962,0.2932140297957628,0.15373048202735592,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04408793032253907,0.41152242583318643,0.041828089125629374,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4042181098610166,0.09350176448253128,0.40856563161382553,0.0995321703883165,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.30760581768514694,0.035362977048257735,0.30760581768514694,0.06809008005166302,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04106271629530694,0.060066055960825995,0.054186327640012986,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04099195665470751,0.017306786785538434,0.03772989414070071,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2814868659001926,0.07535742480091276,0.15528227761792,0.08186797000213802,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.028769131875916117,0.037356225984950746,0.08520676576165691,0.033994096092336765,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.11813639994485517,0.05072465411408305,0.1959390200716537,0.05939172207430305,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05773680066045946,0.031945656361906376,0.05467674657554004,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.32646792438484423,0.04766842773468079,0.18716116013064707,0.0627003383411681,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.14351575330399502,0.03169955271761938,0.04255592842825569,0.027473458566007223,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2890579562599671,0.052582936434440536,0.1481131722801369,0.048514333781279485,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.09222325025187608,0.022478082574057815,0.5044223592862257,0.026600374535725127,1.73,5.16,0.63,54.0,0.6110087202340633,1
