word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.17594316635780316,0.04937683865364142,0.10207122510757441,0.06714196713240382,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.0818437177975787,0.2829484716083035,0.1458850851659313,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05361447120179281,0.41152242583318643,0.04181458231297143,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6686486789452627,0.10464289591655884,0.6723441175187351,0.09920695643858209,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5510425269470423,0.03555826065287053,0.5510425269470423,0.03801762693665979,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.04043893682274995,0.04308247930148008,0.05294154485350839,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.10420802214518748,0.04761819665320087,0.03186668303904148,0.03831632584720379,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4185850075389287,0.07900607643121642,0.19977119526900344,0.09118368793076494,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.09473320291617,0.031249911370883093,0.07671901020022785,0.0285333179356939,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.06026800689747385,0.3909998343772293,0.055784547347930626,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.048725343343512716,0.09479065328869128,0.05332669684670167,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3538513469402377,0.05183404807426833,0.3003525420074242,0.07467536374109299,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04578476646968233,0.5609550879752262,0.0755894604662944,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.06072371585729674,0.5481495567590662,0.052928655310117874,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0677399521628735,0.5086683189666198,0.10561006153032196,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.07742287679047961,0.05566065297863293,0.08387558074434247,0.06031395608183685,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03357023050965286,0.25842455097408423,0.029514681476951264,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3836548800099195,0.08388943474389995,0.42296134240053185,0.08765790524955937,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1678021589681091,0.06814764697983798,0.16810542769758396,0.04463774178977856,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08567011418594096,0.04848376196454742,0.07030140161930092,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03616654858366511,0.029796311587716708,0.10115468517310211,0.02214434645675635,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06960554250621669,0.6148796077657193,0.033594427509227275,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.46601413243689277,0.029763315633542578,0.18229578966521132,0.03217404746795558,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.12354026436598481,0.038057821160369876,0.11393191504610535,0.07878595289517347,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0496357584864,0.024590910940040803,0.10827256154220881,0.023411381096808622,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.17848201122128884,0.04608561653975866,0.19667046833455135,0.07309965598188053,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.19487579867984167,0.08288435524231146,0.17325801938202323,0.09320241767181395,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5065256915510624,0.06891043487712976,0.6682194400607656,0.06419419664423845,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.44496482275311855,0.08286725968283032,0.12347214928374883,0.0797247601560819,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.01648381677143721,0.133528670102392,0.014383560573886907,2.27,4.9,10.22,56.0,0.6225671314607506,1
