word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06733774629718374,0.044266108625442536,0.11711293945508856,0.06278154082991133,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04484156341951177,0.28000529774030364,0.15397086775821495,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04724762574280897,0.41152242583318643,0.037927699997455315,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4627866575607932,0.10130612139562978,0.4627866575607932,0.09471046075807753,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.35981349327128337,0.03414779887969123,0.3598134932712834,0.06825349779367638,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04566187439763645,0.029605421343522606,0.05802432039540897,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.049893883089955376,0.03804519691100518,0.03562557489221248,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4172869407002559,0.080184549991022,0.4172869407002559,0.08237621731166647,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0538239867739941,0.1012057027707161,0.04157578177850279,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.06043221776237883,0.3909998343772293,0.055710281147534346,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.056622521654212915,0.09479065328869128,0.05500189064731094,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.16911424752038998,0.05010147371419374,0.09533550028164382,0.06938183074658281,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04474898761533063,0.5609550879752262,0.06661010978182925,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.06584449449963528,0.34688466209045127,0.05169055660280829,1.92,3.3,15.9,50.0,0.4968548725453553,1
