word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1484842066915069,0.04949379376189139,0.11791557221066433,0.061674603919298125,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.04093098444613861,0.27795535058552084,0.14319142720880076,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05132784904116512,0.41152242583318643,0.042469628670371184,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.575810346280594,0.10264831435211705,0.5807717048580261,0.09847488208839998,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3425497472472898,0.03392024250142196,0.3425497472472899,0.039775724409687595,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.04091892422334472,0.04893572329415356,0.054098883663016586,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04219790816590935,0.048775971698953306,0.03495220887966582,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4116412489991003,0.07493243667100569,0.21858429302613003,0.09915504453217888,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.0813078162496499,0.03220353985746442,0.07402556704169795,0.027842797017076405,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.055892595119155876,0.3909998343772293,0.048086495907073826,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05071556949962064,0.031945656361906376,0.054002200600495265,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.30696352650015635,0.04480145470330968,0.18716116013064707,0.0595464225784915,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04784772260184096,0.5609550879752262,0.07157403655206908,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.05434807631447291,0.44686373676289415,0.05173393519506533,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.036863157198644594,0.0228066162866961,0.5324951086403497,0.029696803460326875,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.05689611156226463,0.3996328036331479,0.06008630167605708,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.08517990163268026,0.0653797993017784,0.09323119829542995,0.035909040032220854,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.37400608953052106,0.08882201766055872,0.44012033619502317,0.17384059384118616,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.125321319701549,0.06704851803410547,0.14205654271340468,0.043101496278125,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08705718913803019,0.106364532152855,0.07217377314950353,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07063589200414847,0.02793255070973475,0.0590428525349001,0.023055038195946044,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1373875959480542,0.04647246301278157,0.18201308990686657,0.0325931790796621,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4340586761561496,0.030374333216940153,0.3513391148101826,0.03292430650149248,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10737435033211862,0.03781673280502024,0.08378430072604653,0.08004847411187484,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1126927584106852,0.01934372634117132,0.08014258323982859,0.02250873486376697,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10913515334766802,0.04251637264108571,0.10188588801268254,0.06582612997461237,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.07847706540647766,0.15052857199818753,0.08923044292189244,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5221056774953688,0.06934248718312923,0.6568896660300863,0.06745131578964103,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.47359720494260255,0.07471244058598327,0.09576772472665869,0.06873227033695203,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.12045323186537053,0.018518888272657144,0.06378082134937085,0.020507634642723663,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.07749941539194086,0.0592779606912759,0.2482254561908611,0.10944632256470463,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.4165996595170461,0.07157774415659132,0.0932837966169709,0.06863309377821908,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.08896693433199611,0.031048014034961036,0.023662233661852026,0.017504442884518353,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06981390202631818,0.17901787628210966,0.042866536157645255,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12280707623335382,0.04236571860933879,0.04124996790953526,0.04514606093586125,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.3872626828915236,0.07672269284413659,0.18028229974072854,0.0809282053277442,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03874521682660607,0.4429065642227113,0.04147178474341294,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.045067824640705904,0.058235010799166084,0.04631167636740266,0.04197192346922841,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4846346034103302,0.028717001927325157,0.7060817130594107,0.027006839494444698,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06243556012339385,0.3396004766357422,0.0614628238413816,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025760544386159615,0.01534090338973562,0.022213380637881745,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.10114955203782083,0.09201503266943929,0.16769620790814857,0.08074883960142734,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4276220027344167,0.10438100539379724,0.39793322749013466,0.12136284129106252,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704813,0.06531446410545338,0.15536870544117792,0.060398000121951824,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.20230245392339033,0.06464851383367742,0.07807218013457363,0.04173041354518259,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.035770225077152315,0.027431709306341874,0.24493771362708688,0.016994052307857124,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2506922125355358,0.044567270823482955,0.6091969997977867,0.04867154685925484,4.57,6.14,1.65,20.0,0.5032399879443589,0
