word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08320811213299065,0.05315236369861675,0.10644536233645185,0.05313487385196563,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.043534298540037125,0.29085722033844885,0.17244436121926046,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05056828250060203,0.41152242583318643,0.03929243787536359,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2001846131817752,0.09546143328377345,0.183158899866931,0.09882536767960494,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3925742207814194,0.037557170387681305,0.3925742207814194,0.07248498675906725,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.04030878247305563,0.020851616902975247,0.046301128895741825,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04350072467550535,0.07597333229599854,0.03371591941345444,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2905103676922378,0.07972428074589212,0.15366297119432398,0.0884281342142183,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.10984392344680936,0.037267535169763645,0.04700409885051148,0.02866240704882001,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05855265012694476,0.3909998343772293,0.05333023344704611,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.0539530691287129,0.031945656361906376,0.05356362010925292,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36049091245899595,0.05250091395586965,0.3003525420074242,0.07547783850932843,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06072368807211299,0.032489869466335766,0.042450115286606575,0.029030588053113465,2.29,4.05,0.59,47.0,0.6704893906853219,0
