word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08832355144142179,0.04613318942383925,0.10339064601007518,0.06228025237835423,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.11186299432141159,0.28727733609359885,0.17658789357857188,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04144949804761386,0.41152242583318643,0.03947413792425518,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.45454765397262503,0.10376840086636328,0.4554980218699815,0.09822595277395217,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3846125630890634,0.03814329533505,0.3846125630890634,0.07630486391368879,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.043537442850991065,0.048283545871432174,0.050805597423894976,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.09341413346467599,0.03509123029234965,0.08141362143425372,0.037179664643892926,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2838095159376741,0.07212749081620215,0.15592698445503037,0.09849481878541193,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.054202307101530206,0.07297621608574108,0.04605707447544646,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05335195272412702,0.3909998343772293,0.062262006737221924,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35907081454476486,0.05600908476294898,0.031945656361906376,0.056525778354243175,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36591503201817965,0.053323759290309365,0.3742103347669428,0.08477754377940257,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.022790324139267803,0.031068858048961485,0.05836589758836315,0.02741231272689389,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.06236264303726005,0.5132527616343346,0.059476526734368,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.02213701819022437,0.5089180813007607,0.029166636779020934,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06555389789924926,0.6308439511344265,0.06683659373113546,4.61,6.0,6.55,30.0,0.4674475880815193,0
