word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09759918154616284,0.05439469578629002,0.0869761547627911,0.05653934829745113,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.043191357470966155,0.270362248542364,0.1405695785014883,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04689148281828675,0.41152242583318643,0.043992272669521326,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5804932654135933,0.10987600274704405,0.5856464129289154,0.09997693137649001,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.47351871334561013,0.034575195381668596,0.47351871334561013,0.040948561010831136,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.03993745300406703,0.0821914363446064,0.04921449921077963,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.037737845999458224,0.020935590205998337,0.035939396463983794,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2821339064231767,0.07764417310458427,0.15666337608573655,0.08751068749737485,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05650452022673938,0.05019369128867729,0.046830781125585474,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1393754053316717,0.05327979563336577,0.30223148298914915,0.054858477162432855,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.04848766902620109,0.031945656361906376,0.05249715686400759,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2898239174438069,0.048705873438809215,0.1835601538620587,0.06619562523907181,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.046567347532759686,0.5609550879752262,0.07255615477646106,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.09410502266212677,0.05091130048901416,0.10217815671382069,0.04850726554894355,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.031817189876973795,0.02368000466490572,0.5362381418875662,0.03126031718546887,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06171888915388449,0.6308439511344265,0.06106941794941493,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.1281478474025729,0.03667543524164985,0.09377273453531683,0.04074227717845894,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.11448878089041355,0.08221114136651347,0.10261959640003028,0.0886782298712682,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12255437254348236,0.05824406624784694,0.06872587588282209,0.03786494015156363,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08645364223027126,0.14136183349086653,0.0729155088400732,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04460005040974435,0.03162921773854027,0.06801216104080064,0.022419403939189987,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06845595816572568,0.6148796077657193,0.03501062031781186,4.96,5.35,3.78,71.0,0.46526010515839394,0
