word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06854965711601706,0.053956467514805165,0.12287406958645263,0.058691359363724285,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.042262141676816724,0.28934842004489153,0.1641843772185755,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.13701530324276043,0.02801856299317945,0.10176495870076074,0.04195230488666411,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5838651774901594,0.09812600574587226,0.5924126427474319,0.10211767887559922,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4726480971459715,0.03889407499042611,0.4726480971459715,0.044302631771613324,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04480016630897166,0.18513532547860606,0.049520924870093325,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.047138292108491096,0.036364396079696756,0.056344249431668145,0.03822652426291213,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2775787488919134,0.078486358597262,0.29967439670163976,0.0979797716309136,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.05364276695005353,0.02981174263030981,0.0480843805072857,0.030538055040429484,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.057267074099290965,0.3909998343772293,0.05520970635825856,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3612322061089326,0.052302642075701296,0.031945656361906376,0.05777533912480076,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.237452889771628,0.046029001746020946,0.07526360817869997,0.05935479304263311,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.09319139028577958,0.03519187561659957,0.1003778367985513,0.028792560437633525,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.13026819709826346,0.05003439024308743,0.39243621545507906,0.05229423348957442,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.022240830361557364,0.4873496124164406,0.02482638115161383,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3996328036331479,0.05726217348418745,0.3996328036331479,0.058787606102931746,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.03295128633633822,0.03439855333380556,0.08628805349574355,0.07305029045794965,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.21045308343084856,0.08639615378983802,0.32302548924123015,0.09119751780852542,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1227761018076254,0.05779670385944512,0.029244469851878518,0.044282746595572686,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07869474473420421,0.11093959706358562,0.06745988411719044,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.10708228927455149,0.026380924345378986,0.04615991173855335,0.020718910606749758,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0779549720527435,0.6148796077657193,0.03360393441977823,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5307904583948503,0.032050019359530404,0.35763012504425185,0.033352982042084665,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.13964409297250763,0.03671851000640696,0.06748388748295873,0.05888144651978154,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04831611525062094,0.02508160197186776,0.11383049225070176,0.021556277043167326,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07396104173091454,0.0864126022594391,0.07689929487390901,0.0811531971164976,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.09307195136089332,0.16431814347785015,0.09908653485573882,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5248626842667167,0.07018120545688278,0.6568896660300863,0.06987848001669594,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6347708812719818,0.08824657837410506,0.26078092745117604,0.09004425777903312,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.027144480503405698,0.057770443318224195,0.02306702406531635,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10343780219762291,0.06160003148695075,0.2787518425702754,0.12466064695202546,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.2052872908082312,0.07575899673053103,0.05936938667284876,0.06672798065295092,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.10516907267957315,0.04975124456017102,0.13320369742092006,0.020512522068764766,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.057012498609743036,0.08886906461842452,0.03490305910574774,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.04873193089590128,0.04292052726760558,0.0825554745752361,0.04595185047923334,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49562372290993656,0.0854167661089413,0.49562372290993656,0.0908077523905929,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.037740807954728124,0.4429065642227113,0.04240866712278327,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.044619308722173776,0.029449408639429818,0.13142145189678273,0.045449702374833284,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.4742407876210898,0.02810332855357456,0.7060817130594107,0.02593490922972544,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.13887368470353756,0.0602387337562767,0.2053217476933717,0.05983313811261669,1.78,2.8,19.94,50.0,0.5000741695760914,1
