word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1560780001734949,0.048047059099135994,0.13257850854070755,0.058477244280019644,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.04071629173247987,0.27629164289055574,0.13744770172136908,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.14297734882867946,0.05212204650684531,0.10308378032042569,0.03985369450074643,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5879553957110774,0.09351110971873441,0.5947760786266412,0.0977125467705952,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4360742570684034,0.035989692429247155,0.4360742570684033,0.0845361785856215,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.04061639039497137,0.06320151761148915,0.04808122857856516,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.08319504924205155,0.04041404136646009,0.08839139230640038,0.03492196521829316,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17058619620035723,0.07889296437928561,0.1545238077338159,0.0987667159223584,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08501929088466635,0.028259306218520432,0.07834676653472103,0.026267867703671996,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1737892438992465,0.04762963952291864,0.17554279185569646,0.059772261262148796,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.0543025922500356,0.040444268045955585,0.05856681373533047,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3538513469402377,0.048807051831193785,0.3681313193013232,0.08014387164348122,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04418013604772945,0.5609550879752262,0.07141325270945996,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.06079049629560007,0.44686373676289415,0.05148566525130469,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.05540809961565516,0.053944549095401806,0.5044223592862257,0.07192309696087772,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06671220101010915,0.6190474640170143,0.06847147021349256,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.12786049844340436,0.035274034911713804,0.2362183975150406,0.03166257722654556,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3680580887606809,0.1628963574919868,0.43814434617000936,0.19967788714233584,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10892720853242886,0.05555364665822179,0.037277489714711634,0.04233502479567517,3.88,4.63,2.12,30.0,0.5912343647523854,0
