word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10021258530518441,0.05426730593731873,0.13538503263179477,0.05953473735064394,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.04469441066804965,0.2790339497321016,0.1576751813263477,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04753092779177593,0.41152242583318643,0.041039223527968786,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5851415204948645,0.09904066172769792,0.5851415204948645,0.10224063998897147,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3768071640980379,0.03608261678022502,0.376807164098038,0.03739281639103388,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.03355192451024332,0.04268827476018043,0.037651728261557445,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.039431031392756395,0.04261334503466242,0.09896554045472311,0.036991074066765356,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4201053850861595,0.08576074041464758,0.28762979445034426,0.09820444764799313,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.06313936805118227,0.034526091867210125,0.0811996910408722,0.026837964574238468,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1588355192256682,0.05647544813885869,0.1977650776949106,0.061763567045756904,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3612322061089326,0.057397172578685395,0.031945656361906376,0.05691436053621406,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3742103347669428,0.05337646384839637,0.3681313193013232,0.07662578578431921,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04398347294412403,0.5609550879752262,0.030385354396717024,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.056382902596397624,0.5132527616343346,0.05124905928313075,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.05257043609358089,0.021174575199429495,0.04417944391179985,0.02248708466954047,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.06723067012291785,0.6190474640170143,0.06527339262146763,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.07290272599640805,0.25842455097408423,0.0712714226881218,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.37202243869473406,0.08822081659775101,0.42373413009885996,0.19873164738342175,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12958345088857534,0.05603110155904352,0.07085742629616157,0.04052071242654148,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.06645428468628535,0.09729711775236156,0.20647015547326455,0.0770335827784972,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.14921107401986278,0.025259399706068157,0.10729876709176182,0.016874075124039503,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.062374241727656494,0.6148796077657193,0.036429381665123474,4.96,5.35,3.78,71.0,0.46526010515839394,0
