word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0736564863239198,0.05756544282769912,0.07241904719372208,0.06170285346879801,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.0481797870414556,0.2942903264622181,0.16864426810361316,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.09933330200259954,0.041309168286413955,0.08253211233851873,0.04070608483879068,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5421231216374067,0.08392535245194599,0.5459620062523953,0.09913439540041397,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4961462052397695,0.028647544968211813,0.4961462052397695,0.032102449327856934,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.02163952955104587,0.03374953450340336,0.02396593935651558,0.036255197534815695,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.036626593484639335,0.03629799362746619,0.0831614043909464,0.03965266852735735,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2104814848520271,0.07605997623057034,0.2253993494853175,0.08209530687057227,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05671679792226944,0.0642510093466387,0.04632701848099515,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05939710454483418,0.16485485271299713,0.06039824041056481,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05096256636959987,0.031945656361906376,0.05256623106136588,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29926512184561854,0.04547677736529467,0.1835601538620587,0.0698950890374637,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.043935422951377125,0.5609550879752262,0.06709605478902488,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.05108908196555644,0.5481495567590662,0.05154795191837873,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.1893795645810817,0.021337121896501447,0.5044223592862257,0.025036592046810698,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4970840311147304,0.06010487081207821,0.1686620392999905,0.060679452866774924,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.13400596688994934,0.03260814124060185,0.11755285826324711,0.03138478287036747,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3681303129388215,0.1668347529641212,0.4399669918310433,0.08759661884152171,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12531138339487602,0.06030539724926372,0.06946421187701426,0.03621271456571695,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.16534187707381695,0.08167012216395234,0.14682725892939288,0.07413752127357605,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.12101311577443973,0.031156934946544926,0.042068449275317825,0.019067631761501967,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.08885876946506731,0.038327796843318045,0.10809036928063416,0.032313754239370954,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.504264805875884,0.035469805203941676,0.363758009115019,0.04107906402968796,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10121132083375176,0.038057472516797315,0.08394907450144483,0.09237185563634184,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.09716464425580429,0.031205956736650664,0.1102528916998038,0.024405189332321015,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.16821802116029463,0.09236804342863202,0.13111373584897967,0.08549722749133555,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08675846400446537,0.21100510043423987,0.0972948093519251,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3123680892009071,0.0564934349040408,0.6755626149961649,0.06338642473399272,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6225910532235113,0.08704122349941389,0.1634886177635172,0.08901161349106695,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.12045323186537053,0.017561942079014577,0.0954371277190882,0.016401334392886175,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.13969689962918388,0.05367867702845994,0.46681652909913685,0.10861157923401422,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.4686355083260676,0.08009766189726615,0.10162055571906253,0.06803376865505864,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.0327585987406524,0.016843576911877104,0.028366678603937833,0.020436676917680127,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.10849773840974507,0.031624521339576724,0.08341755051271328,0.024158306725765633,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12950711504865023,0.04376717250205984,0.09317941625425281,0.046928438855765864,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49255388292241853,0.08554789940174688,0.49255388292241864,0.09683061637771145,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.034667183072291205,0.4316340359567159,0.03875575253824383,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.03438508538242252,0.5234783500341785,0.05922285326396075,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.1268019233376228,0.022316151026306245,0.03589971735521435,0.02309137503217603,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06075827368556951,0.3396004766357422,0.05823911797976904,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.026704576634154112,0.06411770025472195,0.023180733422506063,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10476855132187075,0.2902826869659927,0.08312851378932352,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6550917931541544,0.23806756258767964,0.64797675407378,0.12434192526841269,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1394280792040108,0.06377382783192022,0.1394280792040108,0.11479526755548042,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.13999403835421925,0.03495375000441836,0.05745718682967874,0.03957020411979253,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.026906402482658555,0.03009999593025667,0.17640247460681133,0.02494027124586583,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.323169412659152,0.04930867548501212,0.5615117198691557,0.05293557376169609,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.1093716958734116,0.05870386089799812,0.18131140003372304,0.06766758511627141,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.05461689789264445,0.025074567289844828,0.07837855082243214,0.016544480322030923,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.09112944529301872,0.030025523977191583,0.12162407208046216,0.04456273191268916,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.42303060206683535,0.029064657999493523,0.05936910613617581,0.02183370584895276,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.41939850499975107,0.11795744979666264,0.4292324140126836,0.23377008520135048,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.07070352561869166,0.01571355647907781,0.02143228198175818,0.013253452149987277,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.21752902981937117,0.06681280262110219,0.17600569411312147,0.07927945958091136,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.2536545328599058,0.04026214514422384,0.045472604264560755,0.035580458616509866,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.07298672150847438,0.5494793904517105,0.06422213930778754,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.4071772855301598,0.05796682338230469,0.511057998786864,0.08315191045718824,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.23830781821917593,0.0433881948859173,0.1276310323078096,0.03763327891353518,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5029621738257849,0.0873238193403182,0.6393415735753619,0.08250047746995792,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.058361860371609814,0.013628676117188184,0.06643192264231226,0.02023859205929123,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.33681165454278245,0.046185232095177844,0.41753352662184356,0.0412420999666441,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.0461657250146155,0.04071347434587287,0.12766389911992101,0.0586498713558954,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.08442558375101583,0.02222708373972823,0.04182995723406471,0.021954184224284162,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05338584228722641,0.15631830334994387,0.07814046594475126,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.3905975276254947,0.039645867047229805,0.2929602562182349,0.05133565730493045,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.14553359811790553,0.048909754397501164,0.1509122860449609,0.06305358900026312,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.11582599207113183,0.04549093329987999,0.06118719909310604,0.06944610039961115,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.07507930428453279,0.02512346240485941,0.11445818466663633,0.03323726203642285,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.05404021107734594,0.04878001615667518,0.10282485380295135,0.043802382594053384,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.468197148965419,0.08833954541505189,0.5178551051397702,0.08662986467629825,4.54,5.47,14.16,35.0,0.5361468675251954,0
