word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07230570185567375,0.04936430296898334,0.059241127964818285,0.05991714813818758,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04461127395569089,0.2812791154016025,0.167545143804729,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.09400297347523737,0.03829449293847558,0.09096032940480996,0.0397532528157608,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5801920387695545,0.0966260320555597,0.589444026372489,0.10017016017414225,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.37522533899048055,0.03223738514042161,0.37522533899048055,0.03799705450300791,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.03725454523817259,0.08292826530690048,0.051212599586114016,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.09488731439822029,0.03252359080050375,0.0621571505907211,0.03323658482876612,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4225291116704025,0.080411513021555,0.29967439670163976,0.09668564904333596,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.050077598401259936,0.032666876741863984,0.13897433301745413,0.03191711174769026,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05795515450146525,0.3909998343772293,0.054024482171977396,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.05131142410226691,0.09479065328869128,0.05227527691472005,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.1812050126859361,0.045902074482481244,0.09533550028164382,0.06411903229015889,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04629603977335506,0.5609550879752262,0.0709640217539307,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.05406271059395382,0.5481495567590662,0.05279562096514487,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.022132022065330218,0.4873496124164406,0.022804000865679214,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06360907670289613,0.6308439511344265,0.06496139306980538,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.08877159958876704,0.03548427525320835,0.12991162713920887,0.03681717731795929,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3746862675454876,0.08800020873725113,0.4241855625484685,0.09222941174644153,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12272246848005237,0.06766540092935078,0.06259290333498334,0.04311797061797698,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0828623537093825,0.09171045064673214,0.07218417131455765,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0051817652386412505,0.020313868798748375,0.027069678074601877,0.017164449412281856,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07322983416431371,0.6148796077657193,0.03608173132209269,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.48626291698482005,0.03191519834305828,0.5076540812859098,0.03898115218487807,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08160975875367507,0.03918794096042097,0.18562603935378227,0.08873620967528735,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1500039625568971,0.03665305455803858,0.11452744055972283,0.02584708987057706,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.13484294547066492,0.04769228855279299,0.1321039633816628,0.0836140962615535,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.10805106953554235,0.07839557688201328,0.0876212374721945,0.07549860801777693,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.2112432721264602,0.07369328424431863,0.5722308501122145,0.06087681402857385,3.7,5.78,56.92,28.0,0.5363804949750952,0
