word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10942040364201899,0.0527691921426266,0.11199543299903149,0.062031943192241784,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.04627560350745083,0.31203283092704465,0.1650831253134321,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05167630751382214,0.41152242583318643,0.04036906993594026,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5082573943895076,0.0911419932648482,0.5274315032463753,0.09780498067667945,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4245300349440012,0.03503284270537296,0.4245300349440012,0.04048811157054526,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.03951712306975794,0.015422568578892619,0.053678436303373385,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.06663885521772593,0.04218669639661573,0.1309320595094102,0.03891524913224881,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.41979219540249246,0.07877357880640243,0.2348809764342517,0.0855978739271095,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05632406605394886,0.1105614003231983,0.0433776813412629,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.059493959719315495,0.3909998343772293,0.06166559222079781,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.289329792165872,0.054982223810730514,0.031945656361906376,0.05488221077500876,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35276155208515214,0.05469008471521251,0.364537702490237,0.07837866721538939,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06092132263311763,0.03034337063476981,0.04718945105701502,0.050209086951304625,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.0663393519893734,0.44686373676289415,0.05781061727022471,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05821463981073066,0.4889755883088011,0.02885299361947966,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06776074351934427,0.6190474640170143,0.06560663152780769,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.08965067982535221,0.03751096055693381,0.06604725947259406,0.036607963268098856,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.20439022035558244,0.08300911230027001,0.28306184148427455,0.09023428721234135,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12275963216188579,0.06237601888877978,0.07597214187044515,0.047332689592701684,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08576356356828423,0.12155535566616238,0.07267140821160867,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04489641255543178,0.028303226407790077,0.06509670317538599,0.02077390313886125,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.09859608832280273,0.6148796077657193,0.03676069409630013,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3919109997537541,0.030758807876097395,0.514545974639232,0.03837548603134745,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09766682153847384,0.04116136111087783,0.11971068370063156,0.09671462547666415,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.15658442961909266,0.029924423213568828,0.1165713209046584,0.022524834706651762,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.17839135078477797,0.08562867116344501,0.06634927559377582,0.07507869383573239,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08116077311865015,0.1933040091232427,0.09793331836658926,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.13747837501797178,0.06050860265116468,0.252101388187787,0.06525454109888373,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5853220676518207,0.10048068151202275,0.1358253396197356,0.09040195149831065,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.01615007727758052,0.05665691863461423,0.01574266025671961,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1581912848832886,0.05711175785922905,0.4669822555840896,0.11350930548997634,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.34459094873798113,0.08096015635691203,0.09208889152718203,0.07066449131800571,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.018107675427260304,0.05572739382523851,0.051058660762630964,0.01977370268143644,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.06663946609049116,0.021716478502400296,0.11872417845768231,0.024270604902850944,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12930821676941207,0.04483463358331888,0.058358917075455465,0.044608041806817475,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.3872626828915236,0.07543011969140083,0.22078806513439558,0.08578914802146284,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.13873970781851647,0.036069450320540736,0.4579366019107054,0.042196574930847344,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.07919043745556656,0.03181798631771296,0.03455220985279201,0.04473271072644914,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13014700572555238,0.02159389087376368,0.040713547860914,0.02276281640060484,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.17044874149651867,0.06312112474972048,0.10641775132154065,0.06267027360801576,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.027965755427410973,0.06163478907495207,0.022413099797206754,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10626348210609494,0.10069636783744737,0.08835475947896868,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4261068013450217,0.10655013423762914,0.4142589225587079,0.12497469381085592,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.13317451945739797,0.06514003035303322,0.12571693801033038,0.060260342325843416,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.09377488900422225,0.5330811341262739,0.04390385127460958,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.07894152221224744,0.02027026972591416,0.11950111095306339,0.022327886488211983,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.3520230736215914,0.045712387551296724,0.6091969997977867,0.04883518868022608,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.18332438382308577,0.05803416633890574,0.13580296005858367,0.06738090553400439,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.05091264371972536,0.026147862726514263,0.10524833220833396,0.017364924529852808,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.09666688736992893,0.03174959495357446,0.12262118903985335,0.042860026438119904,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.40107825180149587,0.0459394689150343,0.4502727807833769,0.03014219082590379,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4160115397933114,0.11822408071442468,0.4273438356626435,0.23750591560294107,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06718244879156157,0.016294609821711697,0.05713941441275353,0.01650904927758672,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.19974832121609845,0.06512893256144354,0.17600569411312147,0.08006933267254968,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.14001878671311138,0.03563369488503432,0.13775165525993727,0.03631142095578389,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5616208111791744,0.08746584174300276,0.5616208111791744,0.0703937379765328,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.4071772855301598,0.054718310776513304,0.511057998786864,0.08170506107296649,4.42,5.7,15.45,35.0,0.5585843760246847,0
