word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1078887990509876,0.05637292829247512,0.10990864738747899,0.061469582264741675,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04269626733569791,0.2865073288343013,0.15439152395339434,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05893068930692874,0.41152242583318643,0.04385265874293275,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.45608473449483466,0.10658188504011216,0.4583553426318497,0.0998162650827365,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38461256308906333,0.039945313225372904,0.3846125630890634,0.08992409920934546,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.041961136848294264,0.0359474105236436,0.05433988329628732,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04432913488350146,0.04471734587375511,0.03449657656383797,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4038513666855016,0.08028530012739125,0.25193035667389996,0.09999498690032345,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.046754126854071806,0.05203173395959633,0.04224163010554701,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05404134850034387,0.3909998343772293,0.060339111542672436,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05145086184639898,0.031945656361906376,0.05518266191913445,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34955068692582053,0.046851682257906674,0.18716116013064707,0.06294888562795366,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04543698569707934,0.5609550879752262,0.06163739762372005,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.06289896998407285,0.44686373676289415,0.05714643673255789,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.023425880600544388,0.4873496124164406,0.02575573880591439,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6308439511344265,0.06442818052491306,0.6308439511344265,0.06270097801649259,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.11092101088640445,0.035068771574718535,0.12714688486281026,0.048715029300906675,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1915770259934642,0.08795358450147328,0.26514955106926164,0.09166533485693257,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.17539511199807592,0.06259297107031148,0.10657163933201268,0.04411664974165043,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.175294879808197,0.08097195704223875,0.08168503818150831,0.06951424670384249,4.29,3.74,1.69,42.0,0.4891278865765235,0
