word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09780538945634305,0.05136912875098334,0.1767380483545544,0.05998750769600825,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.09642109639627829,0.04133081655825503,0.28717051506616476,0.14682709731817492,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04957012448782261,0.41152242583318643,0.041217755691127164,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.25275327383447066,0.09902706832507217,0.2530876108695439,0.0947147635975322,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.34254974724728987,0.029438665447722393,0.3425497472472899,0.034127053080856645,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04168775036595179,0.054841436373824375,0.05090816130685403,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.049789381452904034,0.06852356562302808,0.040670837385794134,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28688538050554496,0.07528938642140383,0.15250048182418438,0.09920305529989976,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.0592741842101395,0.03427744714261049,0.043815914987877916,0.030442717765165366,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.2641313605861437,0.04872468102214062,0.05853996009158057,0.04764296530812048,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.0538470292248145,0.08487030842121235,0.05360065671168072,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3663296815802905,0.05157257133375716,0.3681313193013232,0.07580062845256368,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04447706460171456,0.5609550879752262,0.029407876850748887,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.050379352004413964,0.5481495567590662,0.04977903926598674,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.022935856364749492,0.4889755883088011,0.02915991182963669,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6308439511344265,0.05998444432006728,0.6308439511344265,0.0629505604419187,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.11052595985458957,0.0342147536821819,0.08927124110523728,0.03193347449800053,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.41292934992176117,0.08526088559259384,0.4602583766244496,0.08612862273452018,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11321299532900464,0.07068468655752534,0.12730569174725484,0.03969702888337911,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.11463155685214552,0.0898113036374036,0.12213272302365742,0.07731383918350544,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05484902878567456,0.027594739891621364,0.08141689029374168,0.02055608746330832,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08841233689112021,0.6148796077657193,0.03759004454986889,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5426254791040896,0.032990505873159805,0.3564102656522793,0.03702923309702304,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1383732303724166,0.034646918550076046,0.06240526057187793,0.06624204902586742,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.05911324829699454,0.019323653045492637,0.07842538831040796,0.021975449575983623,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.15165762868781363,0.08496283339787165,0.1074456367366797,0.06872629416500127,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08484150016683181,0.2028429377811303,0.09013049538726675,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.2870087577021362,0.0660798867119968,0.67202434902953,0.06560206758203536,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4115240315456666,0.07605131517834096,0.1606304170811401,0.08438205202016733,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.018389273928450238,0.05844504485388755,0.02208060743944651,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12415458570089556,0.05610324864780155,0.08668518600024293,0.09987627482564337,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31650367724084294,0.08776695770607154,0.06083641218981009,0.07233650648590947,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04013247071798097,0.05404763274990965,0.11092077595011321,0.01984554010951528,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.045416458380457984,0.038496684641267015,0.08830817196971603,0.026561969664502864,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.14979961628503233,0.04429675509136806,0.05735596716679417,0.048575099018688936,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5168445783572263,0.09106657706475246,0.5168445783572263,0.10234076587329424,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.13702057646743127,0.03343016511931826,0.4579366019107054,0.03909380487612027,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.07084681711253253,0.05508149677092218,0.5935128728130469,0.05132819254806155,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5396908276658995,0.02585101309408431,0.7060817130594107,0.02611753033268928,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.22742183590798168,0.06001579656219548,0.17935068996787704,0.06290883709522518,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02694574612388374,0.05605889883933141,0.023297540932213947,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.10049100851109433,0.08960677049169227,0.1193180669684592,0.08187193004056963,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5875236770873459,0.2383530868087987,0.601541984333226,0.1320747808597571,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.16325446471704816,0.06784960826403144,0.16325446471704816,0.0612434030580884,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.15974346045514695,0.04018321980330508,0.16439016185246935,0.04272220867781775,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.0795459572864221,0.027658195790721814,0.1156122889056605,0.021664584476242595,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.3414267423768985,0.047298262138645436,0.5615117198691557,0.055493236020668364,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.1673338855259143,0.054522294103358376,0.29573313185666583,0.06858612542252278,3.08,1.9,0.57,67.0,0.5263168108323913,1
