word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07959713911168251,0.05162929297968891,0.11626933386414758,0.05498769445455918,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.045235758747501756,0.28060216835221297,0.1664745944260729,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05622313386108345,0.41152242583318643,0.04231844751976328,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6760226982669858,0.10176792501038488,0.687022712144503,0.10138594448436075,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4360742570684034,0.0409915185854223,0.4360742570684033,0.044152014499536194,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.040301749716624834,0.09228872421543481,0.0426978480399495,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04280026523395549,0.021072802018803332,0.03435411217700643,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4121813658612022,0.0735798409872655,0.34000419768838824,0.0813778299120279,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.10452641198037878,0.034827439011139695,0.18917703396809818,0.03285760768692009,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.06088344959363775,0.3909998343772293,0.05024351683351657,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.053190119139975886,0.09479065328869128,0.055379099070504735,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.1812050126859361,0.04857856307004603,0.08773430216386875,0.0644435385452804,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08506420809809324,0.03020974688770551,0.03131800758741057,0.042248989658648865,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2890579562599671,0.05608414826025273,0.1657396196959034,0.051344261756421795,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.05886155126272477,0.02249821982345227,0.5324951086403497,0.030063601974983638,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.062097143901290126,0.6190474640170143,0.06481735678458225,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.1443386137394408,0.03385456179416235,0.04723047909349736,0.03817259856404271,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.14667132443188607,0.08286012372618455,0.04780233555720807,0.08848069398101577,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12598138481399185,0.059831770731955676,0.0306830486931901,0.042821269060895076,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0836724558153747,0.12944657379679586,0.06743506368265015,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.02454564325063823,0.021021278753579935,0.07275355210033851,0.015772632840480257,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.14452550013592297,0.0470560539837078,0.1531457366987902,0.033351579712154966,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3871372147683834,0.03070142209685337,0.513788944904582,0.03702144428849706,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.04408577454799093,0.03356796525320108,0.1031872197513243,0.06628674012307383,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10333385594358944,0.02643170630300204,0.024419811611849994,0.025186681007040874,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06841754960998093,0.08294706261893052,0.09832378354774185,0.07562787795426816,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08333785953999533,0.2094621649714105,0.07987830000342337,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.42503532720021014,0.06888334648948181,0.6667146142165429,0.06443838913951519,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5738065181685889,0.09114371857250507,0.2706893073313385,0.08462594261121309,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.015186511992428212,0.07248150890681922,0.021184944036883993,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.06278020860804852,0.05327235234098656,0.4680870879042574,0.10291443557961154,1.97,3.94,4.24,37.0,0.59286147911046,1
