word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06713350796450146,0.05269838816183329,0.06126034924951655,0.05702003020713087,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.12082562026294467,0.042117776326698296,0.28550624812079045,0.0757290177929894,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04921887392298225,0.41152242583318643,0.041063718084097575,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4522943570112815,0.11713067315506334,0.46276338107018217,0.10142594148750692,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3285392595250029,0.03173376889466014,0.3285392595250029,0.055483713911538626,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.06066193052187009,0.0334155156819657,0.037975100928384097,0.03501174677009134,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04266585202902014,0.05639659217742448,0.0390929460916043,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.27024380938811654,0.08317264282959431,0.27024380938811654,0.09342746190901662,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.04090323160767327,0.03781653096923729,0.08905522431162644,0.028293423845978084,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.057679626700739284,0.3909998343772293,0.05488284887497296,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.06525449056449255,0.05031315548126584,0.09479065328869128,0.04779737495774081,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3595243781834022,0.05227185823772823,0.3693556389950888,0.06924157027672764,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.045534116358171395,0.5609550879752262,0.06299643099048148,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.23714664900324497,0.0567562479804534,0.05102717164910928,0.05219754436000283,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.023505244084316524,0.5086683189666198,0.09250504264010825,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06333376851083877,0.6190474640170143,0.06130682395146474,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.035485293874639987,0.25842455097408423,0.07193007263482545,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.14059994130118658,0.08087062072921151,0.06675038155936108,0.08712415972254806,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10807313961197479,0.06472736854540394,0.10963038495737416,0.04201347680970664,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08314369776762218,0.14881079683798237,0.07022242135999998,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.10056120032963031,0.02445278135622657,0.09658104543374764,0.01890482690143665,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1948529988794508,0.03973864275236916,0.13545244780632087,0.03527512942360858,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.30766912067826324,0.030932184828796467,0.3778687638438473,0.03214432226902599,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.15574138760427395,0.03280995220860197,0.17534283855942143,0.060888793843441216,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06776547426418102,0.02316098619810915,0.052523012138985595,0.021701525606985104,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06071845748934509,0.045233765429570784,0.10219838041414717,0.07539715964153416,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.0824645334737124,0.050776525421178074,0.07554221296010377,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.1332759271408929,0.0687528998349903,0.14245944253294227,0.0590884321276016,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6121625198080568,0.09741189298019631,0.13219678714474448,0.08766048528230777,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.017946793181127584,0.06571202008588047,0.0168763072985765,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14875004453309343,0.04983583001410758,0.2482254561908611,0.07787396878018513,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.11332529972886306,0.07504828761139933,0.08569939243486228,0.06769311613427906,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.027840320827542887,0.024695866083452988,0.034853394170397164,0.018014070780460193,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.0639367465979683,0.20803706204735012,0.04475546658767626,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1286494493226953,0.04059977861387493,0.09168754359294408,0.044295522210633424,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5140647653030771,0.0861104082051913,0.537119689377905,0.09294882724798857,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.039847244024324255,0.4316340359567159,0.03955688314973778,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09577696316232949,0.5068162835674876,0.06992956162979712,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.6264517968053436,0.026834467708228997,0.7060817130594107,0.025796539496422504,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.2574874878610913,0.05571018354132265,0.24515253019824143,0.06048090083534128,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.027787041980320018,0.04395314359817267,0.023080319553958728,4.21,5.42,0.57,46.0,0.5438963730343079,0
