word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12081248449333964,0.05390935042667059,0.12145823544860834,0.06052922803281775,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.0441318581762376,0.2869055969373844,0.14234996409419007,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.045270052012336255,0.41152242583318643,0.03993173803516652,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5873648355427146,0.11540896260715415,0.5920785891661489,0.10212232471027051,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4245300349440012,0.03678300892847221,0.4245300349440012,0.08271020567725831,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.045881763800533944,0.0419536489358786,0.049794701903851865,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04586176015488944,0.06136123173277732,0.03868806401836702,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.42411986134667945,0.07201232251617387,0.27024380938811654,0.08490323062110297,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.04969894921985736,0.08410464709425146,0.049021357496591485,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1437673323043419,0.04989320839139455,0.09532659801366872,0.06173226636556759,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.05001732462381232,0.031945656361906376,0.05344075478369305,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.16444334215896475,0.045712084373253165,0.09533550028164382,0.05553531882718285,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.042841363092050375,0.03234444322316403,0.027008642799843142,0.028013329824250484,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.058825575240976744,0.15867357476057037,0.05220864546405442,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.02318116524532103,0.5086683189666198,0.031271183835101884,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.06014477506863666,0.6308439511344265,0.06590224578348994,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03725954392335739,0.25842455097408423,0.03742190769455189,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.18746978345163842,0.07909403141926326,0.2300941391202688,0.09028206009057226,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11307382669210324,0.06150632000905021,0.06393027368971316,0.04204170709170872,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.0967047385214144,0.07466918436535107,0.15940542365583227,0.06717256280579832,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.09047680102592083,0.020199337160718794,0.10091704754963217,0.01674083312113062,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.10382656332699843,0.057267133184983054,0.11043063304807824,0.03425387669886903,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.26428595678695366,0.02971655677580845,0.2626641478367263,0.030205601704637798,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11837633102040442,0.03697486410308428,0.07199029515155107,0.08342494936066405,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12325123363259381,0.026652136383510633,0.03809445089178397,0.021953174739307826,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07918441903955868,0.08578741232155741,0.056893000529976,0.07612556119817732,4.04,3.57,0.9,34.0,0.578455090111351,0
