word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06381227408749365,0.053035104981811534,0.10629555805223788,0.05972035986255694,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.04178735156972447,0.2799176547465335,0.18676941882982184,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1918600276483485,0.03467226087398001,0.08442384992902062,0.03695147372159562,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4526067881682484,0.09231230304388467,0.4590490995739759,0.10033418781180985,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39224204947236374,0.029395204236751255,0.39224204947236374,0.05309395181586922,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.040214153517439184,0.058420229003811254,0.04604723740988734,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04473568387261666,0.08726032500068996,0.03717079519808976,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16336960386669913,0.08330961734767973,0.23725138317148525,0.09317256078084442,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.058794467438684314,0.06782172706227267,0.04783211652752412,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.13634416550363251,0.04921276071787597,0.08011627385842122,0.05010461011425693,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.06076658573562781,0.07557078118878732,0.056065658774736495,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.30315072810481763,0.050311888368799455,0.34955068692582053,0.07467277171551363,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.049928455518145065,0.5609550879752262,0.0312710365852586,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48608767438426437,0.05425151939600988,0.13076120250364381,0.04927891025745229,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.020738867183648965,0.4873496124164406,0.02279789639736998,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.05673752712105197,0.6190474640170143,0.06457195252499018,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03869462267758436,0.25842455097408423,0.052764986600206364,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.13966815779140745,0.08594668672090723,0.08322921455255976,0.08947914446402591,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.166583513063025,0.05599270672226094,0.025968048696651615,0.040409720996966624,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08919131844573243,0.26273363289633017,0.07466948833905082,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07710245540944609,0.02353799973753462,0.02659566040227168,0.018900026084658524,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.061138741436160396,0.6148796077657193,0.03604828517580749,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3126866616158298,0.030602980376518638,0.27191584337240743,0.03421714566787665,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1909062311864202,0.035913085090883465,0.08737950738879748,0.07391028028231954,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.2040222709408364,0.030528199282540254,0.07316754759280808,0.023410857725514468,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.08884147242877236,0.09333687847010799,0.1107643151840202,0.08258025018331,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.07942982858528204,0.2219496517735805,0.08654930653452499,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4585098269078846,0.06953425547348221,0.6715633905844003,0.06760705310864329,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5190004786032631,0.06416536773437977,0.09473487949001554,0.07514518495863841,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.017683120305086494,0.11569265293660193,0.014820812025083825,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.155434681887802,0.05592790175883074,0.29910276682321835,0.10914802256860238,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.2579854709239047,0.06656088429134262,0.08505310822713327,0.06462753134726605,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.052087422988660766,0.06163994480200123,0.10052676576737411,0.01941024697769888,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05313563154342523,0.1327669836572547,0.03757452597584691,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.15539793056261153,0.039930047718170415,0.06092407498645511,0.04075032076565514,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.09568535632084409,0.49255388292241864,0.10558406512501788,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.27610963056738425,0.03689619149343187,0.4579366019107054,0.04150680266512917,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.07912699517082222,0.5234783500341785,0.05962809526699321,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.49436962492712627,0.026054653618596182,0.7060817130594107,0.02483549843529999,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.065997184032474,0.3396004766357422,0.06526019463518876,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.022631341431937537,0.13400858692896903,0.02388576544778023,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.12255504816213594,0.0948522478143475,0.09402434926459087,3.17,5.62,2.51,35.0,0.5713091343607777,0
