word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08499186873135335,0.04531982342266904,0.029895098983288317,0.052953356946474926,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.08830724445302321,0.2921363892893881,0.148189951849903,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.053044007190691654,0.41152242583318643,0.03881673591240781,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5851415204948646,0.10481806949769577,0.5851415204948645,0.10493344048821439,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4073777293867067,0.03576818183510279,0.40737772938670674,0.07689011732883438,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.03630204505408686,0.12243508626004387,0.047011197508905644,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0432783394993844,0.04446421795391241,0.03419431983080402,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.422218236607998,0.0831175658706277,0.2927394923272266,0.10988190695434351,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08257577168824103,0.03999504072909489,0.07501425188945716,0.02930290120301508,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.052663782932054225,0.3909998343772293,0.05796549352948405,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.054237969206469505,0.031945656361906376,0.05435395044495133,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3538513469402377,0.05345098184160205,0.3003525420074242,0.07831415259268742,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04569636810934733,0.5609550879752262,0.059511551171872075,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.19794458506837548,0.053076702347069404,0.1441482671736806,0.049899524706461626,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.022316133825993338,0.5089180813007607,0.02868267256396861,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06202514956933234,0.6190474640170143,0.06395602255180526,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03534958932419258,0.25842455097408423,0.0709693643595619,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.36677171576712847,0.08555022836748913,0.4138595346391689,0.08708735971023211,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12542475740422537,0.0685654145357795,0.058357814331925384,0.041575989759811846,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0844102607802829,0.07559808692783969,0.06858562187658604,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04622847010717188,0.01838708595197406,0.048746383204381634,0.01754842312885051,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.09749310745650001,0.06426328435720839,0.14026042611661216,0.033552916385863295,4.96,5.35,3.78,71.0,0.46526010515839394,0
