word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
porch,5,4,5.4,0.5312298800304113,0.06944075253794763,0.5312298800304113,0.06830657877435761,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.10505828055016728,0.041920569055247055,0.038977450402018984,0.024801893437644763,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.12560985321929205,0.038352881438227446,0.3953726646197833,0.04621792673489389,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.17959679615035387,0.05773878653903769,0.09213414770337688,0.05330594481115382,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.08071874796903691,0.03187409541544999,0.1324395110042351,0.01803331422886341,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.35029686934611787,0.10716983860139605,0.15893156249852805,0.06117328737576505,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.04938481889803523,0.02251483064930864,0.44430369991173974,0.031535830990435464,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.12453984227449824,0.028163155110015544,0.10757078933799222,0.029904036583533047,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.019476447503847374,0.0834177989869403,0.016910608884113106,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.04646498075785854,0.579731626981474,0.08800387771003304,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.07371441594697133,0.02530991354346903,0.09585136292876607,0.02953546012068086,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.059717167350763205,0.06676346858879284,0.07895020209336355,0.06460443332269135,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.08735633153461543,0.04051325777146362,0.12552669302296993,0.028825926559779988,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.4998228267081573,0.06957260703096223,0.17239408009762086,0.06580765879601033,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.2299141479929507,0.06737229330412856,0.5631953627432497,0.07793425294175207,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5682445782302216,0.024967787109387064,0.5323926457029233,0.025291100266049357,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.2997255616381467,0.09712946336064233,0.33362142123252997,0.09812372662645923,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.05611809194970017,0.06898625913632733,0.2135224730721413,0.1006084000842313,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.029914706572797014,0.47461012866577557,0.03410580806275292,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.13397303702934457,0.0966986823397771,0.18408657818951724,0.0874708180176075,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.09526131101197316,0.04064687278436436,0.2292496896103935,0.05227554701248909,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.14014124780020873,0.03477596426360132,0.07508447261545044,0.03090861123886603,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.40208118300329126,0.05003678433603992,0.40208118300329126,0.04173271106948718,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.13977283041888983,0.037047780422092336,0.13611733912763363,0.04007365610918803,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.5437900244146113,0.05928952699687441,0.5437900244146113,0.026077867737145797,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.08476832906958692,0.012259740205775225,0.09245515311251584,0.01260866036454413,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.560209867656564,0.09478185943479342,0.5626540883747039,0.08339232549976056,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.39012620986859464,0.040087004332162675,0.7923914542241078,0.0407947446975395,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.06769957070425887,0.019275460578609984,0.04086327543891255,0.01902223543794233,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.4449240320213418,0.04503853995441513,0.4449240320213418,0.03872808157226752,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.18210373354078238,0.07640077322785845,0.1794457315304922,0.06615074687735009,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.11333212218841104,0.04396361974062019,0.055231641777354915,0.04827228015309114,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.04427845108112911,0.018604314560508158,0.04542537185944595,0.01343497034541003,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.3999516849448428,0.051999432165440784,0.43381579270058884,0.04305401461304904,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.18886336750327976,0.05999917143557615,0.18886336750327976,0.062381522569216315,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.6433029643857723,0.028756320608226086,0.6433029643857723,0.05637160784005512,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.4666767657015189,0.09128032691401068,0.4702132095925809,0.10411472695000988,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.5403059165931566,0.07088271974764367,0.6433908975968167,0.08358493340412387,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.3714941619191126,0.08921413315366236,0.3960169841126147,0.10603544253402286,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.16079900871254676,0.041499152224930475,0.31372908258610616,0.04716430049990894,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.6515234837243173,0.04116912847558293,0.7556008825359803,0.04438840103411511,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.08592232706306546,0.041151052534461253,0.07248227839114313,0.04996221313642876,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.1141114374733032,0.08165844253953036,0.3307076935182956,0.20795521182676785,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.47259487512253173,0.09625190076693227,0.4802071368956932,0.08902991720896673,4.07,6.63,51.31,29.0,0.44790552670485406,0
patch,5,4,7.28,0.19547406182844626,0.07941561088494804,0.42731230645280494,0.06900861844929802,4.7,5.11,17.41,29.0,0.6128163692836933,0
absurdity,9,9,13.21,0.09955093173588606,0.049114743969079895,0.4104516730658931,0.056656532325252404,1.25,4.06,0.63,75.0,0.5286876452799999,1
wet,3,4,2.47,0.2736665044848094,0.08191018758671659,0.3117678570956968,0.10392145508569196,4.46,5.64,39.22,20.0,0.4407188600435382,0
owner,5,5,7.5,0.5058192671770178,0.0941471690972718,0.08365883516942052,0.06960535710422935,3.78,6.38,23.24,37.0,0.5587183554993439,1
jasmine,7,7,10.26,0.1505336499050894,0.04426675624767701,0.052347972027466674,0.03992682904529103,4.55,6.74,5.45,53.0,0.5493825232273072,0
recognize,9,9,8.89,0.1870011993403754,0.05800164641969381,0.36268953736258136,0.03851904648231206,2.07,6.14,34.31,59.0,0.5355653178505977,1
panther,7,7,6.67,0.33095679407319084,0.03417335641155835,0.10501418115125993,0.034305802819531626,4.93,6.1,2.57,38.0,0.6400768283052669,0
clinical,8,8,11.84,0.0409228855573065,0.02335996411016182,0.07863543885974417,0.03598990300395513,2.52,4.82,2.92,52.0,0.5383296692022094,1
ramble,6,6,10.6,0.11183524242368785,0.05973919477863876,0.2832647532240009,0.05878296685229546,2.54,4.32,0.61,33.0,0.6207565139299895,0
razor,5,6,7.11,0.02550278185808618,0.03312423590454265,0.19227759934006428,0.06145179108623613,4.9,4.9,6.88,39.0,0.5561470743918109,0
claim,5,5,9.05,0.6304369155301537,0.05712807027757469,0.6282986847129627,0.057824399029131834,2.96,5.15,25.39,37.0,0.5551302007609072,0
wine,4,4,7.9,0.17655243767622802,0.16011928068549586,0.13836381111923918,0.07915068518337406,4.79,5.85,60.35,20.0,0.39681190051304,0
satchel,7,6,12.35,0.4448935569215021,0.05501810672321655,0.4448935569215021,0.04320672644206568,4.73,5.21,1.47,39.0,0.5591697648844045,0
comment,7,7,8.84,0.555904001284976,0.03277867253530584,0.6539206135415105,0.029895350626252006,3.29,5.65,12.82,38.0,0.6199163158130083,0
threat,6,5,7.14,0.488366519764508,0.034293567107389816,0.5946696643600543,0.055541056522561305,2.52,2.63,20.76,36.0,0.5737977842650014,0
reasonable,10,8,8.32,0.14120003108416956,0.05246030247922831,0.09705952802724335,0.03838008247901741,1.78,6.84,18.55,54.0,0.5856887151644629,1
meticulous,10,11,11.47,0.053663540585760804,0.018326066735286715,0.04965932533571885,0.014571356967661014,1.9,5.14,1.02,78.0,0.5773075061429036,0
classy,6,6,10.32,0.10450052867020107,0.06379402606918992,0.47793428974684987,0.09850775710938667,2.12,6.63,5.76,37.0,0.5068751631234849,1
forgiveness,11,9,6.68,0.14584004578546514,0.039513084642678595,0.0791415979220319,0.06839476817859776,1.44,6.86,7.94,79.0,0.4679266952396959,1
pee,3,3,3.89,0.15232908430907396,0.22527501712767464,0.173333894438384,0.2096161020282577,4.72,4.5,18.14,20.0,0.5084451656374859,0
improvement,11,11,8.05,0.11210744063661744,0.02202972021666732,0.06555846483050672,0.020461651689537615,2.6,6.53,3.88,74.0,0.6525766980905131,1
lady,4,5,3.68,0.3798216889626709,0.084667583494704,0.41661062462710696,0.09956003790137863,4.33,6.91,217.08,34.0,0.44465090874531954,0
sleepy,6,6,3.37,0.41549865926113233,0.060742103907974805,0.46661089494923036,0.11364716071124198,2.77,4.36,8.57,38.0,0.5291142306529832,1
mystic,6,7,10.62,0.5198080419568639,0.05035401710242592,0.2889906125609363,0.0395433665807457,2.59,6.12,1.45,48.0,0.5574074395993589,1
window,6,6,4.74,0.11474455670454048,0.046910856214408374,0.14811663269174374,0.06371343404212271,4.86,6.47,86.0,39.0,0.4842591703539674,0
soot,4,4,7.2,0.09276008554673264,0.05080347145869766,0.048569061001342305,0.056910836984879414,4.61,5.19,1.08,20.0,0.546428158952952,0
tobacco,7,7,7.39,0.2858510721254529,0.024239549534525878,0.06343820063074819,0.02079039895678161,4.88,3.37,6.98,68.0,0.525788176032276,0
apache,6,5,10.5,0.39223791339208286,0.033390278499692526,0.39223791339208286,0.055925969282808595,3.88,5.2,4.92,41.0,0.6120595998801093,0
pimple,6,6,9.57,0.07352374690566298,0.05696092156001429,0.1024912296987631,0.1017704590356709,4.77,2.11,1.67,34.0,0.5083992831411794,0
towering,8,7,9.67,0.11071933717542784,0.04824009303006872,0.08511010082502643,0.04240596429861729,2.93,4.35,0.63,41.0,0.5400160069761449,0
victim,6,7,9.39,0.2901684387530726,0.04349703769875247,0.2980213843372962,0.0334766939410969,3.59,2.05,47.73,56.0,0.47717365763286634,0
intervene,9,9,11.72,0.5134198949059615,0.06076273085341319,0.42562135599093615,0.05534421496444927,2.57,5.21,1.41,53.0,0.6133714826448898,1
bib,3,4,4.53,0.09016380529352733,0.0343375159757849,0.12157539451488102,0.03358724282662097,4.79,5.78,0.49,20.0,0.6898280657259951,0
testify,7,8,10.0,0.22490882084519945,0.05675282625968213,0.10013840792169258,0.05277117636268574,2.67,4.55,14.2,52.0,0.4959857644218001,1
patrol,6,7,8.56,0.5061332707016424,0.037899659564799786,0.5462631395545916,0.053315999097254554,3.86,4.04,15.53,37.0,0.5140674118419396,0
topless,7,7,10.11,0.19473532700851046,0.04192652124316764,0.12001297476791736,0.04277362498069765,4.11,5.36,1.96,52.0,0.5223954067082214,1
contend,7,8,12.42,0.17351166266112367,0.03716562402748481,0.17351166266112367,0.055882349306152566,2.07,5.37,0.94,38.0,0.6206288263571926,0
rubble,6,5,9.59,0.06055508847004822,0.06046821371306999,0.125047826390618,0.04990359313773125,4.56,3.65,1.75,34.0,0.5715435213046939,0
wag,3,4,4.53,0.04990538603192803,0.050832028897696876,0.06467600109611701,0.051159981554009734,3.88,5.84,0.51,20.0,0.663819065255684,0
placement,9,9,9.32,0.18133956133070103,0.02607240304644985,0.17729448516243587,0.024904276296582938,3.07,4.96,1.92,56.0,0.6613969738308807,1
trident,7,7,11.59,0.027139791144994256,0.016928455677461197,0.060349453845593905,0.01598437420427425,4.5,5.37,0.47,51.0,0.6868505854437956,1
correction,10,8,8.7,0.3623938553081141,0.04064238679146581,0.5756567345952952,0.06258833490985119,3.0,4.05,3.2,49.0,0.6143233507865757,1
freaky,6,6,7.6,0.18700445273294408,0.1137687841258109,0.39799804903434444,0.12368671831097375,2.0,4.26,5.0,37.0,0.5028543181685252,1
adoption,8,7,7.79,0.4727622567846963,0.06572437260701482,0.4727622567846963,0.01939859720475926,3.03,6.68,4.69,52.0,0.5686395286770323,1
turnip,6,6,7.0,0.5515037170012218,0.048146877258936446,0.5515037170012218,0.08205111554129733,4.79,4.63,1.73,46.0,0.51613720839404,0
past,4,5,6.78,0.10220686771994245,0.05688979808840538,0.1260746358898066,0.06956935033814678,1.7,5.09,123.76,20.0,0.561271155107516,0
weak,4,4,5.58,0.4565882216856679,0.07900577372338276,0.1412200470240238,0.08696631478159696,2.79,2.95,31.51,29.0,0.4987610237282363,0
sax,3,5,8.75,0.26348745315113914,0.040942970866905015,0.6251124880812226,0.04758870494305964,4.64,6.16,1.25,20.0,0.5301549703868479,0
label,5,5,6.1,0.7139526403135807,0.05797911502780226,0.7606177387030124,0.04877240310337257,4.46,4.79,6.88,35.0,0.5827144031357981,0
assassin,8,7,11.28,0.41122180118488927,0.029429989226847458,0.41122180118488927,0.032788577299713254,4.43,2.11,5.92,65.0,0.5502735184314518,0
state,5,5,6.39,0.18168198836430852,0.04981401462574112,0.1806602582539312,0.04843237528210313,3.52,5.73,107.84,22.0,0.5795211715894008,0
lily,4,5,6.669311000000001,0.1096898209573757,0.08162385113676392,0.14043541645549232,0.08534639232096844,4.69,7.05,26.86,33.0,0.5716270453598817,0
whine,5,4,5.53,0.4297329995652116,0.07950444780974172,0.4681082859460277,0.07279304970219981,3.4,2.82,1.63,27.0,0.5756575257780779,0
glare,5,5,9.33,0.2844949648828722,0.051552612549267525,0.06264184194215391,0.06322635404929587,3.83,3.7,1.61,30.0,0.5820923054129958,0
pessimist,9,9,12.53,0.45217457955587453,0.07261560763066753,0.47187231197587154,0.04013878627388032,2.54,3.81,0.51,68.0,0.5897525648709401,1
monthly,7,7,7.95,0.04714198530125825,0.02097878890215695,0.04751408072952574,0.021030681124475356,3.57,5.32,2.98,54.0,0.5494190961389774,1
grocery,7,8,5.72,0.11815692526408035,0.04521381839036194,0.611473834075173,0.06842534336869938,4.31,6.62,5.49,50.0,0.49623209180459193,1
healer,6,6,9.61,0.059036492443216564,0.07711797707063375,0.11442902245663869,0.06324264752949464,3.52,7.38,1.65,31.0,0.562863209215855,1
vine,4,4,6.95,0.15829318275490248,0.04808149079635971,0.1455900246641063,0.05054880243005721,4.86,6.39,2.1,20.0,0.553461679633486,0
interim,7,8,13.41,0.06686298605730527,0.01866447604975976,0.043499613475710054,0.014454411898447548,2.5,4.68,0.69,53.0,0.6640673294276316,0
surprise,8,7,5.47,0.5577213557270582,0.04247157271438295,0.5577213557270582,0.06255939702112817,3.24,7.44,88.9,54.0,0.5135931076385454,0
license,7,7,8.704798,0.6303542780211392,0.05248811361926041,0.6067120663579534,0.03138683250843071,4.0,5.91,32.06,48.0,0.5126888753937802,0
hooker,6,6,11.82,0.48561153409679986,0.09846176885229457,0.1765160746903959,0.08868380235731314,4.5,3.42,11.73,28.0,0.5978104170233508,1
blot,4,5,8.38,0.2939588518888172,0.0439246313228173,0.3054489612548972,0.05651321604626461,3.44,4.37,0.94,26.0,0.632053179642176,0
hyacinth,8,8,14.56,0.157278404487918,0.02468327037728414,0.05570929662969857,0.023937814429407303,4.5,6.0,0.41,79.0,0.5354620710807427,0
leak,4,4,5.47,0.5974805455667069,0.05574610970783567,0.5923353146854079,0.11060453666802794,4.28,4.0,10.14,25.0,0.5566063811942208,0
precious,8,7,7.57,0.32556176583783797,0.04051368527912133,0.32556176583783797,0.044088469046316164,2.0,6.84,23.35,51.0,0.5462078459966156,0
occupy,6,7,8.89,0.6015256347651902,0.042811211798453694,0.3382390795506464,0.029245658670198297,3.32,4.86,2.47,57.0,0.594343032662806,0
guiding,7,6,7.74,0.1267871690292114,0.047675525474893204,0.10388964469462728,0.051115886373409865,2.54,5.73,2.08,39.0,0.6450823058508738,0
lowly,5,5,10.56,0.11487188177300982,0.05653004198212293,0.47922973883998277,0.05185280464236965,1.71,4.0,1.71,37.0,0.6230580604988054,1
