word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08514155045959054,0.045919512895632,0.10511485791864468,0.05689370406994822,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.04251441594620461,0.29285625134100834,0.15272964512351794,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.04714840826131125,0.049541819461138496,0.0632789781151364,0.04145079872824341,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.45062301028720536,0.10260105295016099,0.4525584155104631,0.09861494138526049,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.47580455942722794,0.0383864982487267,0.475804559427228,0.09029184625163367,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.046366679328577194,0.03603176845175907,0.05576350342146052,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03608274469776614,0.13980078307016316,0.03553013744045979,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28656403602769726,0.07515125749658648,0.15666337608573655,0.0936444343915637,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.059040663115441386,0.13669766805068834,0.051294849991746036,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05590698690284497,0.08426903349949007,0.06498384542953915,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.05238979208144499,0.031945656361906376,0.05085040032876114,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3595243781834022,0.05376683446566142,0.30815332894944014,0.07621265537343794,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.044665785827780274,0.5609550879752262,0.06597480992800167,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.16922674750604233,0.04915606256744355,0.19567932094752047,0.048860353869247176,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.04983806283742137,0.4873496124164406,0.02682041533587336,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6308439511344265,0.06085368365924265,0.6308439511344265,0.0628670879057168,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.040507054823274276,0.25842455097408423,0.039231540791397755,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.39425344130799833,0.08819652329558379,0.4206360518999381,0.08932287066982139,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.121850147539161,0.06432038715652331,0.09880326207477462,0.03956860982870414,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08481151678527131,0.07104190281954462,0.07090738133678104,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.047751412469735785,0.028926118353147286,0.10114709482097857,0.021117345721139442,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.06333472703190769,0.04398313294115264,0.11100965096979107,0.03272839178463065,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5020116347858326,0.032458273670002986,0.5031074682845216,0.036559633795475666,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10125445490556852,0.0337260089977164,0.05101090616773041,0.06980879937620442,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.03704925534391417,0.02486186158319352,0.0744094793288772,0.023752588044748064,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07102741154116719,0.08692388649380861,0.1399198697137718,0.084866929689705,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.07930998182016115,0.193968109004818,0.08650560264131744,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5823033012335695,0.06104200966703849,0.6698540792250544,0.06467626237996635,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5768822714588825,0.08300966631580993,0.14937195293028746,0.08470522663772506,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.016674979274510938,0.06423312047929364,0.015030567747276782,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.165314922764493,0.05660889211351394,0.46572629930907067,0.10051731131853146,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.19701005918818848,0.06982550012473802,0.09227885329338012,0.06607530653779643,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06617690430538153,0.04528761761626119,0.04495956930948326,0.017742502298760864,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.025292613958091407,0.10329960213102425,0.037941646412548165,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.10084395879797976,0.04265617967372593,0.05867508687048222,0.043834469802496966,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.16535717673751052,0.07588484648974067,0.07309846632456542,0.09025196420962261,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.1582682168566739,0.03756568575351796,0.4579366019107054,0.03712210951940415,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.08848082559670374,0.5540388690649574,0.0672442465167084,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.15683019314333013,0.020746670010848525,0.10523836059766566,0.021496484121801093,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06084006322499448,0.3354963183547176,0.06370264539042349,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025517865531462097,0.04382674414348271,0.022312561750934,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.09778760086161402,0.1119339746072185,0.1193180669684592,0.08723173338721625,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.42641204356187024,0.11060620196295867,0.41955219755717393,0.13214332135792187,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.12160672492753458,0.06624476950848326,0.12160672492753458,0.060141712395778146,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.08100961338108821,0.5330811341262739,0.10008335264164105,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.06002756294478269,0.03345136099397079,0.09210324341082447,0.03628377209615106,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2087720728008124,0.04870815370844685,0.5615117198691557,0.05214221333142716,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.08260662307867196,0.058626363575364195,0.09544296400952379,0.06916768412745736,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.07897015781405746,0.020286015840996,0.11389892398886711,0.014555132828196258,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.06644996762740411,0.04911041859112616,0.08691764120220105,0.04496394285049182,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4494158740833894,0.04276718473943745,0.4502727807833769,0.02918059820343851,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.22494531662106643,0.11207245858192491,0.22995441473673728,0.24471427003043447,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.08073805504476529,0.015345595495610634,0.10777689826625494,0.012833043001481711,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.27043585454800856,0.06951357757835905,0.27435028610948753,0.08327833611994166,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.13140550471683465,0.05431792019754804,0.10033419360894057,0.037517361636834355,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5616208111791744,0.07805379765829513,0.5616208111791744,0.0700667064485634,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.40717728553015975,0.05750497759035762,0.511057998786864,0.08116543164955033,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.09136133758167927,0.03781614396633062,0.0902866715654309,0.03861342867366337,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.47598247773033087,0.08472379582041398,0.6266386829517839,0.08479291607217503,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.06761523708399832,0.01992898971948137,0.04539368866168539,0.018793124938372516,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4823902488107438,0.05598268631839031,0.4048853253154493,0.044487511812904446,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.09260055622937842,0.043620272635225485,0.14803050927297917,0.05226620856765696,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.05473396864393811,0.021484757805167263,0.12395041631912022,0.01786662877391909,4.23,6.1,1.65,81.0,0.4705605491190187,0
