word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09047501506428339,0.04970426912924592,0.0523394132447791,0.05350514611123813,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.09002250913927283,0.25820668600260427,0.1394546919987216,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04540525220458701,0.41152242583318643,0.039414584616212486,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6328234554140884,0.10154902824487896,0.6445016484114248,0.09832804118745186,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.47264809714597156,0.03829316004351854,0.4726480971459715,0.0794702798592161,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.04141929349360278,0.048436800565901245,0.04908711952213387,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.049129727568413405,0.057911495593553956,0.039485858709918706,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.11625799709551224,0.07918148787462927,0.16006558777036883,0.08308265199031949,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.11312638320248923,0.035727754477582564,0.023062794077863415,0.026889810974937957,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.0550224858608541,0.28173208912460135,0.05173672279306722,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.193459906908458,0.04909337796827695,0.040444268045955585,0.05489264741889588,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19496272455356098,0.047708522854323004,0.09533550028164382,0.06713009072680863,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.09672404473622703,0.031777262063926066,0.06697990046594321,0.04617162252201244,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5132527616343346,0.05716934915398707,0.5132527616343346,0.05412300969555904,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.05733822658256307,0.04629844260059297,0.5044223592862257,0.06837630796228525,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708014,0.05960550250428469,0.3996328036331479,0.0623134701641099,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.072259563148945,0.25842455097408423,0.07873527596011937,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.11229908343917833,0.08514606748639245,0.0770542766093688,0.08945808840928317,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1259942511631989,0.0665807114280877,0.1379046161505113,0.04188496499412167,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10878139852926463,0.07994747336595714,0.11670023394184838,0.07001862331315861,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06605652803529653,0.020007535804159853,0.017456235244830785,0.017233696589587316,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.09641779419482033,0.6148796077657193,0.03416445532289311,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4365422594249826,0.031170638394566307,0.367983744088822,0.0344972861594372,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09069690550807637,0.036608050703183834,0.08398315095860338,0.09186160711529594,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.066946808469105,0.03064820114586082,0.08347957474068882,0.0239491011621858,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.13292807174761784,0.09039142869155169,0.13485241818933638,0.07846896231385483,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.0891778287454453,0.20331446343320536,0.0975731537126498,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4298891100804821,0.06064359836781416,0.6426247351432932,0.0652357928655061,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.2932257878628807,0.07814639563925943,0.1605544224509627,0.0725230655660882,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.018341802707894473,0.07946841518147155,0.023129446009016653,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.13525971920991617,0.05089404284884247,0.4680870879042574,0.1086474519192117,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.46159902350305754,0.08473034309621212,0.09058689615534503,0.07080440073405839,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09807954458745785,0.04711786248704051,0.05182823966968749,0.019013239172432656,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.09909548367981345,0.022814865360100557,0.08774992587051975,0.02259429605186244,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.0660215010573496,0.04106048047968846,0.05383120210041313,0.04319384643487834,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.08873987768503548,0.06659101990333678,0.06501249568614575,0.07834042513451721,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.08913499751137231,0.033013018811180204,0.4579366019107054,0.041916491428470815,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.06817206294119404,0.4422507760090606,0.04264188562566618,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.49436962492712627,0.026171128466845935,0.7060817130594107,0.02538341412494801,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06002716239473956,0.3396004766357422,0.06277809033570256,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.08515918042383254,0.02594073099976374,0.05686943513220423,0.022876900347225906,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.18901807453501968,0.10691673509311468,0.09386771159695886,0.0857466860675501,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.34741794356190986,0.10334109517895904,0.22262077403994113,0.12711946068971205,4.76,5.84,529.82,20.0,0.3936697997511812,0
