word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11041481572162057,0.05071196040464298,0.17841509513677423,0.05815184205742401,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.1367463933963176,0.04171308979426596,0.28933195528580613,0.15447605974069634,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.050009840411194294,0.41152242583318643,0.04023357400614088,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6388792259380417,0.10176030705360826,0.6411588777211152,0.09768340382747624,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.31202077034249814,0.030061970492267047,0.31202077034249814,0.05666083737989816,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.042268107446353294,0.03442989440064358,0.13211588355994744,0.032929319919624916,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.07759743828034223,0.0349282601363557,0.06358067993215143,0.03652092781643782,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40436105597528016,0.07317939931505774,0.2625561876904939,0.10355365298782113,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.05886471492818232,0.03155733780867318,0.04569267333646108,0.02683023934502213,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.12141685233432398,0.0528344112955626,0.08460705982715008,0.05780923060475846,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.05156515876775771,0.031945656361906376,0.05570715772455575,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36049091245899595,0.050741760271114114,0.2968996234099373,0.08399127211707633,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08746802155266226,0.03320506812271653,0.07362735330823125,0.0403298539844902,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.05194953116881261,0.5481495567590662,0.0565289176914832,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06585277083734922,0.5086683189666198,0.11009614812232639,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.05656200236671398,0.3996328036331479,0.06049133335382907,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.036594555103797013,0.25842455097408423,0.03378852937415585,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3908672407546062,0.08530129093508677,0.4469689540645328,0.08923567087769406,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12531257232047793,0.06948719848202566,0.030664971334960187,0.04046572512296972,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.17801500310019644,0.07111607979656574,0.10165379375410831,0.07249355949363265,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06185951344032399,0.03175050610961625,0.04598387733926049,0.019958549837079294,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07642733715930858,0.6148796077657193,0.03617128610347516,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3607122172629116,0.032757472303052294,0.5047303134748297,0.03690655610616861,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10711666519126903,0.033127537280991465,0.10303020568920292,0.06569272557508163,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.05560862202037061,0.027457893566404868,0.15736343437795178,0.026098283822183457,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.058131467936385996,0.08558986154636726,0.06721854579470657,0.07195203726079254,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08788503961573543,0.21357811165293372,0.09690208666309831,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4459353981164179,0.07103811952307207,0.6623410054602563,0.06529100482791765,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5835669859059504,0.09009604888628311,0.13244883012240333,0.08089685570045235,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.016766407506941538,0.06401407767120829,0.016172379770524006,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.13799917310603493,0.058557928593979035,0.46681652909913685,0.11605453386453668,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.32617056166536523,0.07737159239927023,0.08652041811209274,0.06769432090220147,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.05909240339035142,0.055617853398889035,0.06346776396781574,0.019980333699807035,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.10817496909343771,0.03129737770714076,0.1416724760911357,0.0243786111690363,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.04369809360512626,0.042442382511257266,0.028668733718657385,0.044740345710064994,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4781355337750553,0.08032530982819852,0.4781355337750553,0.09651473859419983,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.10154250872063976,0.03625061284598091,0.4579366019107054,0.03936560533711555,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09503843301845617,0.5068162835674876,0.06474941250234702,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.12648506044934782,0.020404633505087182,0.09679001513426204,0.022421915531941443,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06688238207860665,0.3354963183547176,0.06448806384686706,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.04431535023572172,0.022403013514957274,0.04409155998890034,0.02519905735656889,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.10208245307433352,0.10511918024980288,0.09976473973362159,0.0878790774820728,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.41497241306747623,0.2082129542330715,0.39415983329615534,0.13084585408482505,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17606915388305233,0.06995349010649908,0.17606915388305233,0.12902154573031802,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.16007569779592115,0.03754386763993246,0.15421864031242716,0.04011718356969432,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03972551861569724,0.5313156716386737,0.04397279796007455,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2493804471347244,0.046694432292751976,0.6091969997977867,0.04654979835940627,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.30724217917071617,0.05556189481380542,0.17350075660080488,0.057557036002353026,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.0950364449339783,0.021553497306706026,0.09095719751389783,0.015705397639980336,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.09333842174598037,0.030353033616068663,0.0678890630290234,0.04730731410978522,2.03,6.4,1.06,38.0,0.6302715946719,0
