word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.17547404485612672,0.05374331471832197,0.11044489539891794,0.05253828952605799,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.04242392365359196,0.2734014642092102,0.15256728867940403,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.09945515999816701,0.04352229735390281,0.17043687633654556,0.040251202560789394,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.24288311839593715,0.09332257599736872,0.19843952855607008,0.0978004985338915,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4491106398622396,0.0353291889119726,0.4491106398622396,0.07340396718985041,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.034200216364242315,0.08593251480799162,0.04114095978400494,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.05837302490698953,0.06506479762473402,0.04107859837420519,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2791286613555741,0.08206296488400029,0.15388806318332557,0.10118695206689925,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08252882528193176,0.03360441978538097,0.04546523143855217,0.026604986493367358,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05861342128140467,0.3909998343772293,0.06764067360986145,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.357990118762681,0.04616807662701236,0.031945656361906376,0.052034687180849755,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3693556389950888,0.05149470661997488,0.364537702490237,0.0741219229658457,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04690489805197894,0.5609550879752262,0.06695759657538361,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.04990322800654643,0.08845565387752886,0.04785495471540319,1.92,3.3,15.9,50.0,0.4968548725453553,1
