word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14329547310203966,0.055915372310167,0.07006268545874686,0.06256765062919536,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.040934387332628594,0.2921664612544094,0.153412012313673,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.14525669030098798,0.0500676990553534,0.1080090881954974,0.043888292287486065,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6569863211502244,0.09893368717541796,0.6763016924999524,0.10165007614389064,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38761394692240164,0.030570846294661575,0.38761394692240164,0.030473919361592397,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.044888220364297154,0.026926911933706936,0.05401380735546583,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.03557651426666853,0.0381609629529031,0.05504224669083143,0.03662001909925258,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1479481287258212,0.08038936649561076,0.1510356090439953,0.08820625721122828,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08309773827325079,0.03749644687828253,0.07759054581025719,0.028631922973711477,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.10370480963307395,0.05647841924224795,0.25974829662572047,0.06459109342872446,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.048948282192200085,0.031945656361906376,0.05663976037479068,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36567827359684735,0.05681073189775706,0.3693556389950888,0.07909073483415209,4.25,3.61,49.92,42.0,0.5607247582147625,0
