word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10780084951640577,0.05517437437705075,0.14271603452297524,0.058669732743311456,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.04285727630548903,0.2950295007461699,0.16741608641675104,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.053707874251811755,0.41152242583318643,0.0415677023294036,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.30777225788652113,0.10434709730256314,0.2996981557309465,0.09917885572264595,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4097303372191257,0.030583399398683583,0.4097303372191257,0.04587201436823711,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04268920374853831,0.08891540737150685,0.049943867172073164,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.11999099146360756,0.030389320411644972,0.0861115226362057,0.03749760085300293,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17328599403415632,0.08231448463163668,0.15878536691129333,0.09867487565677989,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05609616374088373,0.0928576026709858,0.043108753742779754,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05262256370988504,0.19008783448336347,0.060360886185376245,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235337,0.054063113152170945,0.13526174519869585,0.04891837596604018,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3742103347669428,0.05136321391661846,0.3681313193013232,0.07987041927310684,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.046852324444399226,0.5609550879752262,0.06952608660623154,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.06139040608547864,0.44686373676289415,0.05320695511535933,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05281704554629363,0.5086683189666198,0.030280869177156316,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5894860438114289,0.0640310532727877,0.6190474640170143,0.06631963261857972,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0343003061473926,0.25842455097408423,0.030545892023924687,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.10761891159172703,0.08640737249650099,0.08924615003251431,0.0909909314670763,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10877332758343539,0.07034157983573792,0.06187918404558955,0.041140855685716494,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.18814725460237738,0.08186392946543126,0.20011272255862114,0.06735065418153528,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.025027053359512906,0.022275217574993855,0.12925775555063276,0.01809067321767238,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.22770986830361448,0.045604200234132176,0.1275785071101868,0.03366365004720158,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.2677259000561287,0.029231942424088952,0.10774659228434995,0.03218462459621075,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11843943943731405,0.03643765737349235,0.17443065150118864,0.06887210574531787,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07179313939478905,0.03492457620845316,0.06580074872912696,0.028104931512988134,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.14209941212589594,0.09322959081892852,0.1639080053413391,0.07724108617787727,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.17366257395718876,0.07933327182427721,0.13847367643469924,0.07876333527323527,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.47935892078951775,0.07096601670822074,0.6715633905844003,0.06624668071677875,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5907543475159135,0.09433475455229189,0.13674165299080634,0.08824096962692884,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.016773421060890963,0.02757848484561479,0.024251716793588982,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1308475126276996,0.05648167841132458,0.46572629930907067,0.1257646774662331,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3304246190072387,0.07985676004368697,0.05930293862811356,0.07012203046034234,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.03556466456347746,0.0755237331380671,0.08030958302676465,0.019088482424150253,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06573552015424522,0.15455008411309368,0.0390848517456485,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12904079461828424,0.042781076821730504,0.07287752069305059,0.043148667388259385,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.47458691943542153,0.07959422035662253,0.48040853520501475,0.08663285667690868,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.13269493038706878,0.03290826686762813,0.07653816044369767,0.03319653316848915,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09898213697592934,0.539843555661034,0.07416868211298487,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5053205424020066,0.02578107333690101,0.7060817130594107,0.02702857899737423,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.062322155787125785,0.3396004766357422,0.059121243684421385,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02423033534632498,0.07173513493672401,0.02286509477943041,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.13362904950395338,0.0985664170835088,0.1701678177318002,0.08029483837757254,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.3012901984962287,0.10633900177390374,0.194486726471418,0.1326069484544242,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1386887874155256,0.06207885135687327,0.12890728827684714,0.057571118505947684,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07054429820859677,0.5330811341262739,0.08498627208237582,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.09267271648903491,0.033604266196126845,0.14567356760067998,0.03194710593023573,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.20832289640282206,0.044487585031415595,0.5297215332500683,0.049075954093708234,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.09266921554612184,0.05636606492305007,0.07838681221413607,0.06661880324769001,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.06128177907062907,0.029838474504674927,0.06217759675620604,0.01660881565950794,3.56,5.37,16.37,68.0,0.5536170548882344,0
