word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.048105626522604375,0.05001525634795525,0.0760760759735882,0.05699285121689085,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.042070748038922974,0.287535785425023,0.14808076339149046,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.0959247959295274,0.04259446498494924,0.08700715829331893,0.03896436511559299,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5352605566377466,0.09690045751641761,0.5402616649765932,0.10226953932510947,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3490188210626349,0.035227749802378396,0.3490188210626349,0.0637580650250293,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.041662033284397014,0.07895445090987425,0.055456436027190074,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.11391587549889526,0.041207344351172605,0.10629498292583504,0.03774278031670628,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3985143291168919,0.07404964119655562,0.2280478947260004,0.08591482835114143,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08793716539289803,0.029605776239914144,0.0797484242459765,0.02473392715890151,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.06256955663546929,0.22936025054747944,0.0621652795287567,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.052918600590984216,0.040444268045955585,0.052503779595480846,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.16444334215896475,0.050007094182949796,0.057636301192998,0.0639952558600351,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04447089373545326,0.5609550879752262,0.06335394788120419,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.056939042361307236,0.44686373676289415,0.053693249981116874,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06676171752717087,0.4889755883088011,0.029171478445498496,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6308439511344265,0.06417694265033415,0.6308439511344265,0.06567486846453074,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.059582022119112864,0.03494964771235567,0.09765450175877319,0.029903456496814553,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.39334585871923927,0.08873091987757896,0.44718765351519946,0.0885918575751407,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1126963939658671,0.06250449302946387,0.09072172768970647,0.040286998247539556,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.17350655947160595,0.0793664818253311,0.1523670516985375,0.06729765824211638,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06896860841990662,0.021330795598531526,0.04929232878298916,0.01734062254433942,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.20510938365022427,0.06333539742036368,0.23743748778954346,0.032593298606899315,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4344080470584267,0.030598368701199394,0.3308488086030391,0.02928183454474894,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08631016243336834,0.03512470291301585,0.017743429710803067,0.07088946587122519,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.089632824489686,0.027541921101104257,0.04547127803000954,0.0249430736554454,3.31,5.52,0.75,72.0,0.5932688636755608,1
