word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08286770301385613,0.052920958531701756,0.08478132754454842,0.0592379064869177,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.04252485585945935,0.24816704376533855,0.13228523391915242,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07257098072873709,0.04426967326761082,0.16691266277904007,0.0403532309034999,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6425690470194131,0.09737087173427672,0.6612132832592515,0.09858069532264596,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4078154201789478,0.04008658761131477,0.4078154201789478,0.11016787129732082,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.03908060832496871,0.08332712502938759,0.03777341144346461,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.040627661724828346,0.07718828358284452,0.03785028222780409,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.43134914658800755,0.07859162114282832,0.23710832496643558,0.08216865457321812,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.053099064046691756,0.09611914263530755,0.045959332845398895,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.059843010136216554,0.3909998343772293,0.05892912410964306,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05500411030848705,0.09479065328869128,0.051404507019403085,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19496272455356098,0.051976069472436326,0.057636301192998,0.06716629176125227,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04366722536724065,0.5609550879752262,0.067254919931668,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.05855994350660746,0.44686373676289415,0.05412244820444041,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.052693825505616666,0.5089180813007607,0.029399242169901543,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.12045765396980507,0.06056796911336871,0.10678210539282658,0.05986002549510461,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03726943589074455,0.25842455097408423,0.03455735627181256,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.38824376583075937,0.0859682588266094,0.43961696833417224,0.08763606675586852,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10779088787932715,0.0555409263956736,0.0553776379867078,0.04479268806186921,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07699168723723171,0.225663475381389,0.06633649672955969,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05387882689993616,0.02926765571628272,0.03770112365997218,0.02052662960317346,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.12404535868119643,0.047694193841351006,0.11198923428073976,0.03420162970296846,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.37985981776514327,0.02963266805100221,0.354629819702679,0.03626348491276048,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0983638678731555,0.0343304322233424,0.05086136440950894,0.07981099903791428,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.11590974054914438,0.015393024201546446,0.027371652926391862,0.02110887324815053,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10324942895145452,0.09092849632954988,0.07085947524265143,0.08061911196688602,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08982144119174555,0.1171579735537603,0.08697172497153345,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4295198492871203,0.06684468636694542,0.6623410054602563,0.06531721099547419,3.7,5.78,56.92,28.0,0.5363804949750952,0
