word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12779192942434267,0.05417948886513735,0.0991862437622218,0.06136450171309784,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.19903269583890537,0.04006444099002337,0.261231047785274,0.11711012676255264,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07579059094865095,0.026855699566148184,0.13213487994430131,0.037535008121369014,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.595590508001251,0.10385753233144002,0.6028657179391796,0.10072389478041462,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.475804559427228,0.03965800922011281,0.475804559427228,0.09310420624016084,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04162722242295891,0.10004101316542444,0.05037254116625521,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.04633451000992796,0.04334456699329287,0.07083647382742629,0.03587244656051044,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28482427178984326,0.07719099466001264,0.15366297119432398,0.09710266034471957,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03380261066583993,0.03474285093993603,0.05490073120574651,0.0317646536137241,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.0567128499203544,0.3909998343772293,0.046957207937232175,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.14847849717229603,0.050995735683469504,0.14351287563695186,0.04559634634641965,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3742103347669428,0.05221540015424234,0.3742103347669428,0.07835229114378296,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.1468168783786008,0.03833686295067318,0.062148524947533014,0.04764178905069921,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05506020989300087,0.5132527616343346,0.05499487776597192,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06203794415430909,0.5089180813007607,0.03046186684954967,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06287425376219723,0.6190474640170143,0.06472316907616658,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.10168829592927354,0.03405217246137515,0.1631324954291819,0.032638789590138835,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.20051151108021173,0.08590788686656625,0.3025714875055417,0.08803679286026568,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12319255405974243,0.058585724754402324,0.07375046368912233,0.04341872281131042,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0815841725867008,0.08076350775910165,0.06718112927150553,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05692823956632254,0.02835357833852917,0.061903758034838226,0.017102365806972893,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.14467886225523122,0.05955703758768765,0.15542942890135988,0.03484907162232856,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5056270584538706,0.031983887379947847,0.521915279758166,0.03737318469725199,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.06968787175695851,0.04069732316769,0.1029021326532026,0.1065887775934039,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.11110310344722907,0.03179812371527241,0.08576943290234726,0.02768546854373784,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1029072980581563,0.08379211776910367,0.09315455187850107,0.08008054928309352,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.07988383113803908,0.19073860106045712,0.09398630601415768,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.13990231842613726,0.06421084603066748,0.16951481878596433,0.06292993051963477,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.45067533196538667,0.08455296635149209,0.22779337512523737,0.0755720500402683,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.07574026532785938,0.017252559347358556,0.09366889234446621,0.02331440429787598,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14408750225395567,0.05547940489495209,0.46681652909913685,0.10947223131470865,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.20349320348853303,0.07152646148298494,0.0862849079330866,0.06172260681639949,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06972833200389815,0.06586172903564645,0.11284313568168797,0.019633553021763273,3.5,2.32,1.94,70.0,0.5138379579649178,0
