word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.13199935754873082,0.046335666040693835,0.06745263632491776,0.06048345093524841,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.04331032200852912,0.2832007825664841,0.1624516375752782,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.18038410409773878,0.0443576728611944,0.1196335759075715,0.039256952515886324,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.444364857294754,0.09411966315469593,0.44677076195241944,0.10082535953222038,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.2579867668631609,0.03171486348860589,0.2579867668631609,0.04996104824269572,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.049883074275230525,0.07746942839088043,0.06314780257532766,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.05002228162960072,0.035404589143847316,0.0324277294429291,0.03322377804520736,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40136758066528005,0.07878444644621932,0.24724841422885602,0.09797195914076122,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.06951829540379174,0.035614544388099946,0.09158479364363795,0.02911937546813263,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.055339401594590186,0.1823348948940971,0.06395473532390489,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.05469516052338674,0.031945656361906376,0.05856495748817712,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19920399133316563,0.049203248489501375,0.09533550028164382,0.07443451136683213,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.047128122685681076,0.5609550879752262,0.06832807696664545,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2890579562599671,0.05489689374303788,0.15213537279055236,0.051736133865590096,1.92,3.3,15.9,50.0,0.4968548725453553,1
